Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
09/03/2021 12:51:39;-1;5;40.48;1085;70;872;1.05;3.28;1313;763;1.78;274;35.6;0.008;67;411.1;-1;0;0;0;0;2;0;28;-1;4;0;-1;0.007;30.6;407;0;70;97;6.35;34;20.81;34.84;20.02;34.43;19.08;8.27;15.3
09/03/2021 12:51:40;-1;5;40.48;1085;68;872;1.06;3.26;1313;756;1.66;274;35.6;0.008;67;411.1;-1;0;0;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407;0;70;97;6.35;34;20.81;34.84;20.02;34.4;19.06;8.27;15.3
09/03/2021 12:51:41;-1;5;40.48;1085;70;872;1.06;3.28;1313;755;1.75;274;35.6;0.008;67;411.1;-1;0;0;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.2;0;70;97;6.35;34;20.81;34.84;20.02;34.4;19.07;8.27;15.3
09/03/2021 12:51:42;-1;6;40.48;1085;70;872;1.04;3.27;1313;756;1.81;274;35.4;0.008;67;411.1;-1;0;0;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.2;0;70;98;6.35;34;20.81;34.84;20;34.4;19.07;8.22;15.35
09/03/2021 12:51:43;-1;6;40.14;1085;73;868;1.05;3.27;1313;756;1.78;274;35.5;0.008;67;411.1;-1;0;2;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.2;0;70;97;6.35;34;20.81;34.84;20.02;34.4;19.07;8.27;15.3
09/03/2021 12:51:44;-1;6;40.14;1085;72;868;1.04;3.33;1313;756;1.78;274;35.7;0.008;67;411.1;-1;0;0;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.1;0;70;97;6.84;34;20.81;34.84;20.02;34.38;19.11;8.22;15.3
09/03/2021 12:51:45;-1;5;40.14;1085;67;868;1.05;3.29;1313;756;1.84;274;35.5;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;407.1;0;70;98;6.35;34;20.81;34.84;20.02;34.38;19.12;8.22;15.3
09/03/2021 12:51:46;-1;5;40.81;1085;71;875;1.04;3.29;1313;756;1.76;274;35.6;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.007;30.6;407.2;0;70;97;6.84;34;20.81;34.84;20.02;34.38;19.07;8.27;15.4
09/03/2021 12:51:47;-1;5;40.48;1085;75;872;1.05;3.29;1313;756;1.8;275;35.8;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.007;30.6;407.2;0;70;97;6.84;34;20.81;34.84;20.02;34.38;19.07;8.27;15.4
09/03/2021 12:51:48;-1;6;41.15;1085;69;879;1.05;3.37;1313;751;1.83;274;35.8;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;407.2;0;70;97;6.84;34;20.81;34.84;20.02;34.35;19.11;8.27;15.4
09/03/2021 12:51:49;-1;5;40.48;1085;78;872;1.04;3.33;1313;751;1.84;275;35.6;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.007;30.6;407.2;0;70;97;6.84;34;20.81;34.84;20.02;34.35;19.12;8.27;15.4
09/03/2021 12:51:50;-1;6;40.81;1085;63;875;1.04;3.27;1313;756;1.78;276;35.7;0.008;67;411.1;-1;0;0;0;0;2;0;29;-1;4;0;-1;0.007;30.6;407.4;0;70;98;6.35;34;20.81;34.84;20.02;34.35;19.09;8.27;15.4
09/03/2021 12:51:51;-1;5;40.48;1085;76;872;1.04;3.28;1313;756;1.76;276;35.6;0.008;67;411.1;-1;0;0;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.3;0;70;97;6.35;34;20.81;34.84;20.02;34.35;19.08;8.27;15.4
09/03/2021 12:51:52;-1;5;40.48;1085;65;872;1.05;3.28;1313;763;1.78;276;35.5;0.008;67;411.1;-1;0;0;0;0;2;0;28;-1;4;0;-1;0.007;30.6;407.4;0;70;98;6.35;34;20.81;34.84;20.02;34.3;19.14;8.27;15.4
09/03/2021 12:51:53;-1;6;40.48;1085;68;872;1.05;3.19;1313;763;1.7;276;35.5;0.008;67;411.1;-1;0;0;0;0;2;0;29;-1;4;0;-1;0.007;30.6;407.4;0;70;98;6.35;34;20.81;34.84;20.02;34.33;19.15;8.22;15.4
09/03/2021 12:51:54;-1;5;40.48;1085;73;872;1.05;3.29;1313;756;1.83;276;35.5;0.008;67;411.1;-1;0;0;0;0;2;0;30;-1;4;0;-1;0.008;30.6;407.4;0;70;97;6.84;34;20.81;34.84;20.02;34.3;19.15;8.27;15.4
09/03/2021 12:51:55;-1;5;40.48;1085;71;872;1.05;3.27;1313;755;1.8;276;35.7;0.008;67;411.1;-1;0;0;0;0;2;0;30;-1;4;0;-1;0.008;30.6;407.4;0;70;98;6.35;34;20.81;34.84;20.02;34.33;19.15;8.27;15.4
09/03/2021 12:51:56;-1;6;40.48;1085;72;872;1.04;3.19;1313;756;1.76;276;35.7;0.008;67;411.1;-1;0;3;0;0;2;0;30;-1;4;0;-1;0.008;30.6;407;0;70;98;6.84;34;20.81;34.84;20.02;34.33;19.08;8.27;15.4
09/03/2021 12:51:57;-1;5;40.81;1085;70;875;1.04;3.24;1313;756;1.82;276;35.7;0.008;67;411.1;-1;0;1;0;0;2;0;30;-1;4;0;-1;0.008;30.6;407.1;0;70;97;6.84;34;20.81;34.84;20.02;34.33;19.09;8.27;15.4
09/03/2021 12:51:58;-1;4;40.81;1085;75;875;1.05;3.27;1313;756;1.79;276;35.8;0.008;67;411.1;-1;0;0;0;0;2;0;30;-1;4;0;-1;0.007;30.6;407.1;0;70;97;6.84;34;20.81;34.84;20.02;34.3;19.14;8.27;15.4
09/03/2021 12:51:59;-1;4;40.14;1085;65;868;1.05;3.3;1313;756;1.82;276;35.7;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;407.1;0;70;97;6.84;34;20.81;34.84;20.02;34.3;19.15;8.22;15.4
09/03/2021 12:52:00;-1;5;40.14;1085;64;868;1.04;3.22;1313;763;1.75;275;35.7;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407;0;70;97;6.84;34;20.81;34.84;20;34.28;19.14;8.22;15.4
09/03/2021 12:52:01;-1;5;40.81;1085;64;875;1.05;3.27;1313;763;1.78;276;35.7;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407;0;70;98;6.35;34;20.81;34.84;20.02;34.28;19.13;8.27;15.4
09/03/2021 12:52:02;-1;6;40.14;1085;71;868;1.04;3.28;1313;752;1.75;275;35.7;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407;0;70;97;6.35;34;20.81;34.84;20.02;34.28;19.13;8.31;15.4
09/03/2021 12:52:03;-1;6;40.48;1085;72;872;1.05;3.28;1313;752;1.79;276;35.7;0.008;67;411.1;-1;0;1;0;0;2;0;30;-1;4;0;-1;0.008;30.6;407;0;70;97;6.35;34;20.81;34.84;20.02;34.28;19.15;8.31;15.4
09/03/2021 12:52:04;-1;6;40.48;1085;74;872;1.05;3.2;1313;755;1.72;276;35.5;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407;0;70;97;6.35;34;20.81;34.84;20.02;34.26;19.17;8.36;15.4
09/03/2021 12:52:05;-1;6;40.48;1085;73;872;1.05;3.26;1313;755;1.73;276;35.5;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.007;30.6;407;0;70;97;6.35;34;20.81;34.84;20.02;34.26;19.15;8.36;15.4
09/03/2021 12:52:06;-1;5;40.48;1085;73;872;1.04;3.27;1313;757;1.73;276;35.7;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407;0;70;98;6.84;34;20.81;34.84;20.02;34.23;19.19;8.31;15.4
09/03/2021 12:52:07;-1;6;40.48;1085;70;872;1.05;3.35;1313;757;1.73;276;35.8;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407;0;70;98;6.84;34;20.81;34.84;20.02;34.23;19.18;8.31;15.4
09/03/2021 12:52:08;-1;6;40.48;1085;71;872;1.04;3.3;1313;763;1.79;276;35.6;0.008;67;411.1;-1;0;0;0;0;2;0;29;-1;4;0;-1;0.007;30.6;407;0;70;98;6.84;34;20.81;34.84;20.02;34.21;19.2;8.31;15.4
09/03/2021 12:52:09;-1;6;40.14;1085;74;868;1.04;3.22;1313;763;1.78;276;35.7;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.4;0;70;98;6.84;34;20.81;34.84;20.02;34.23;19.19;8.31;15.4
09/03/2021 12:52:10;-1;6;40.48;1085;71;872;1.05;3.28;1313;756;1.75;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;406.9;0;70;97;6.84;34;20.81;34.84;20.02;34.21;19.15;8.31;15.4
09/03/2021 12:52:11;-1;6;40.14;1085;76;868;1.05;3.24;1313;756;1.76;276;35.8;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;406.9;0;70;98;6.84;34;20.81;34.84;20.02;34.21;19.18;8.31;15.4
09/03/2021 12:52:12;-1;5;40.81;1085;72;875;1.05;3.35;1313;751;1.86;276;35.7;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;407.3;0;70;98;6.84;34;20.81;34.77;20.02;34.21;19.19;8.31;15.4
09/03/2021 12:52:13;-1;4;40.48;1085;72;872;1.05;3.33;1313;751;1.83;276;35.8;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;407.4;0;70;98;6.84;34;20.81;34.77;20.02;34.21;19.18;8.31;15.4
09/03/2021 12:52:14;-1;4;40.81;1085;61;875;1.05;3.27;1313;755;1.79;276;35.7;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407;0;70;98;6.84;34;20.81;34.77;20.02;34.18;19.19;8.31;15.4
09/03/2021 12:52:15;-1;6;40.48;1085;70;872;1.04;3.24;1313;755;1.75;274;35.6;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407;0;70;97;6.84;34;20.81;34.77;20.02;34.18;19.18;8.31;15.4
09/03/2021 12:52:16;-1;4;41.48;1085;71;882;1.04;3.31;1313;757;1.72;276;35.5;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.2;0;70;97;6.84;34;20.81;34.77;20.02;34.16;19.18;8.31;15.4
09/03/2021 12:52:17;-1;4;41.15;1085;74;879;1.05;3.29;1313;757;1.77;276;35.5;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.1;0;70;98;6.84;34;20.81;34.77;20.02;34.16;19.18;8.31;15.4
09/03/2021 12:52:18;-1;6;41.15;1085;74;879;1.05;3.24;1313;763;1.76;276;35.8;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.2;0;70;98;6.35;34;20.81;34.77;20.02;34.16;19.2;8.31;15.4
09/03/2021 12:52:19;-1;7;40.81;1085;69;875;1.04;3.25;1313;763;1.78;276;35.7;0.008;67;411.1;-1;0;1;0;0;2;0;27;-1;4;0;-1;0.007;30.6;407.1;0;70;98;6.35;34;20.81;34.77;20.02;34.16;19.2;8.31;15.4
09/03/2021 12:52:20;-1;5;40.81;1085;73;875;1.05;3.32;1313;755;1.84;276;35.8;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.1;0;70;97;6.35;34;20.81;34.77;20.02;34.13;19.22;8.31;15.4
09/03/2021 12:52:21;-1;6;40.48;1085;69;872;1.05;3.28;1313;755;1.8;275;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.1;0;70;98;6.35;34;20.81;34.77;20;34.13;19.2;8.31;15.4
09/03/2021 12:52:22;-1;6;40.81;1085;74;875;1.05;3.28;1313;763;1.72;276;35.8;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.007;30.6;406.8;0;70;97;6.84;34;20.81;34.77;20.02;34.13;19.24;8.41;15.4
09/03/2021 12:52:23;-1;6;41.15;1085;67;879;1.04;3.28;1313;763;1.8;276;35.8;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;406.9;0;70;98;6.35;34;20.81;34.77;20.02;34.13;19.23;8.41;15.4
09/03/2021 12:52:24;-1;5;40.48;1085;66;872;1.04;3.25;1313;755;1.78;276;35.8;0.008;67;411.1;-1;0;0;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.3;0;70;98;6.84;34;20.81;34.77;20.02;34.11;19.2;8.41;15.4
09/03/2021 12:52:25;-1;6;40.81;1085;64;875;1.04;3.21;1313;755;1.71;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.3;0;70;97;6.35;34;20.81;34.77;20.02;34.13;19.22;8.41;15.4
09/03/2021 12:52:26;-1;6;40.48;1085;68;872;1.05;3.14;1313;763;1.79;276;35.8;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.1;0;70;97;6.35;34;20.81;34.77;20.02;34.08;19.2;8.41;15.4
09/03/2021 12:52:27;-1;6;40.14;1085;69;868;1.05;3.22;1313;763;1.78;276;35.7;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.1;0;70;98;6.35;34;20.81;34.77;20.02;34.08;19.22;8.41;15.4
09/03/2021 12:52:28;-1;5;40.48;1085;72;872;1.05;3.32;1313;752;1.7;276;35.8;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.1;0;70;97;6.84;34;20.81;34.77;20.02;34.11;19.28;8.41;15.4
09/03/2021 12:52:29;-1;5;40.48;1085;65;872;1.04;3.36;1313;752;1.73;276;35.8;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.1;0;70;98;6.84;34;20.81;34.77;20;34.11;19.26;8.41;15.4
09/03/2021 12:52:30;-1;5;40.81;1085;77;875;1.04;3.29;1313;756;1.8;276;35.9;0.008;67;411.1;-1;0;0;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.1;0;70;98;6.35;34;20.81;34.77;20.02;34.08;19.2;8.41;15.4
09/03/2021 12:52:31;-1;5;40.48;1085;71;872;1.05;3.3;1313;757;1.78;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.1;0;70;97;6.35;34;20.81;34.77;20.02;34.08;19.24;8.41;15.4
09/03/2021 12:52:32;-1;5;40.48;1085;78;872;1.05;3.22;1313;756;1.81;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;406.9;0;70;97;6.35;34;20.81;34.77;20.02;34.08;19.26;8.41;15.4
09/03/2021 12:52:33;-1;6;40.48;1085;70;872;1.05;3.28;1313;756;1.86;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.1;0;70;98;6.35;34;20.81;34.77;20.02;34.08;19.25;8.41;15.4
09/03/2021 12:52:34;-1;7;40.48;1085;68;872;1.05;3.25;1313;756;1.78;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;407;0;70;98;6.84;34;20.81;34.77;20.02;34.06;19.29;8.41;15.4
09/03/2021 12:52:35;-1;7;40.81;1085;71;875;1.05;3.31;1313;756;1.72;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;407;0;70;97;6.35;34;20.81;34.77;20.02;34.06;19.28;8.41;15.4
09/03/2021 12:52:36;-1;5;40.48;1085;66;872;1.04;3.29;1313;763;1.77;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.007;30.6;407.1;0;70;97;6.84;34;20.81;34.77;20.02;34.06;19.28;8.41;15.4
09/03/2021 12:52:37;-1;7;40.14;1085;70;868;1.05;3.24;1313;763;1.72;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;407.2;0;70;97;6.84;34;20.81;34.77;20.02;34.06;19.28;8.41;15.4
09/03/2021 12:52:38;-1;5;40.14;1085;66;868;1.05;3.29;1313;763;1.77;276;35.9;0.008;67;411.1;-1;0;0;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.2;0;70;98;6.84;34;20.81;34.77;20.02;34.04;19.3;8.41;15.4
09/03/2021 12:52:39;-1;6;40.48;1085;68;872;1.04;3.32;1313;755;1.76;276;35.7;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.2;0;70;97;6.84;34;20.81;34.77;20.02;34.04;19.28;8.41;15.4
09/03/2021 12:52:40;-1;5;40.81;1085;67;875;1.04;3.35;1313;763;1.78;276;35.8;0.008;67;411.1;-1;0;0;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.1;0;70;98;6.84;34;20.81;34.77;20.02;34.04;19.28;8.41;15.4
09/03/2021 12:52:41;-1;6;40.48;1085;67;872;1.04;3.3;1313;756;1.81;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407;0;70;97;6.84;34;20.81;34.77;20.02;34.06;19.28;8.41;15.4
09/03/2021 12:52:42;-1;6;40.48;1085;69;872;1.05;3.32;1313;763;1.76;276;35.8;0.008;67;411.1;-1;0;0;0;0;2;0;27;-1;4;0;-1;0.007;30.6;407;0;70;98;6.84;34;20.81;34.77;20.02;34.04;19.28;8.41;15.4
09/03/2021 12:52:43;-1;6;40.14;1085;73;868;1.04;3.28;1313;755;1.78;276;35.9;0.008;67;411.1;-1;0;0;0;0;2;0;27;-1;4;0;-1;0.007;30.6;407;0;70;98;6.84;34;20.81;34.77;20.02;34.01;19.26;8.41;15.4
09/03/2021 12:52:44;-1;6;40.81;1085;69;875;1.05;3.35;1313;763;1.78;276;36;0.008;67;411.1;-1;0;0;0;0;2;0;27;-1;4;0;-1;0.007;30.6;407;0;70;98;6.35;34;20.81;34.77;20.02;34.01;19.28;8.46;15.45
09/03/2021 12:52:45;-1;6;40.81;1085;73;875;1.05;3.35;1313;756;1.82;275;36.1;0.008;67;411.1;-1;0;0;0;0;2;0;27;-1;4;0;-1;0.007;30.6;407;0;70;97;6.84;34;20.81;34.77;20.02;34.01;19.29;8.46;15.45
09/03/2021 12:52:46;-1;6;40.48;1085;75;872;1.04;3.32;1313;763;1.79;274;36;0.008;67;411.1;-1;0;0;0;0;2;0;27;-1;4;0;-1;0.006;30.6;407;0;70;97;6.84;34;20.81;34.77;20.02;34.01;19.29;8.46;15.45
09/03/2021 12:52:47;-1;6;40.14;1085;73;868;1.05;3.32;1313;755;1.81;274;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.007;30.6;407;0;70;98;6.84;34;20.81;34.77;20;34.01;19.29;8.46;15.45
09/03/2021 12:52:48;-1;6;40.48;1085;67;872;1.04;3.26;1313;763;1.78;274;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407;0;70;98;6.84;34;20.81;34.77;20.02;33.99;19.31;8.46;15.45
09/03/2021 12:52:49;-1;6;40.48;1085;67;872;1.05;3.28;1313;756;1.78;274;35.8;0.008;67;411.1;-1;0;0;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407;0;70;97;6.84;34;20.81;34.77;20.02;33.99;19.29;8.46;15.45
09/03/2021 12:52:50;-1;4;40.48;1085;74;872;1.05;3.26;1313;762;1.83;274;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.7;0;70;98;6.35;34;20.81;34.77;20;33.99;19.3;8.46;15.45
09/03/2021 12:52:51;-1;6;40.48;1085;68;872;1.05;3.22;1313;751;1.78;274;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;408.2;0;70;98;6.35;34;20.81;34.77;20.02;33.99;19.31;8.46;15.45
09/03/2021 12:52:52;-1;6;40.48;1085;78;872;1.05;3.21;1313;767;1.83;274;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;408.2;0;70;98;6.84;34;20.81;34.77;20.02;33.96;19.31;8.46;15.45
09/03/2021 12:52:53;-1;6;40.14;1085;67;868;1.05;3.19;1313;752;1.8;274;36;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;408.2;0;70;98;6.35;34;20.81;34.77;20.02;33.96;19.31;8.46;15.45
09/03/2021 12:52:54;-1;6;40.48;1085;64;872;1.04;3.28;1313;767;1.8;274;36;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.007;30.6;408.3;0;70;97;6.84;34;20.81;34.77;20.02;33.96;19.33;8.46;15.45
09/03/2021 12:52:55;-1;5;40.48;1085;67;872;1.04;3.28;1313;756;1.8;274;36;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.007;30.6;408.3;0;70;97;6.84;34;20.81;34.77;20.02;33.96;19.31;8.46;15.45
09/03/2021 12:52:56;-1;6;40.48;1085;66;872;1.05;3.3;1313;763;1.82;274;36;0.008;67;411.1;-1;0;0;0;0;2;0;29;-1;4;0;-1;0.008;30.6;408.1;0;70;98;6.84;34;20.81;34.77;20.02;33.96;19.35;8.46;15.45
09/03/2021 12:52:57;-1;6;40.48;1085;70;872;1.05;3.33;1313;757;1.7;274;36.1;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;408;0;70;97;6.84;34;20.81;34.77;20.02;33.96;19.33;8.46;15.45
09/03/2021 12:52:58;-1;5;40.14;1085;65;868;1.04;3.21;1313;762;1.75;275;36;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;408.1;0;70;98;6.84;34;20.81;34.65;20.02;33.91;19.34;8.46;15.45
09/03/2021 12:52:59;-1;5;40.81;1085;71;875;1.04;3.2;1313;763;1.79;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;408.1;0;70;97;6.84;34;20.81;34.65;20;33.91;19.33;8.46;15.45
09/03/2021 12:53:00;-1;6;40.48;1085;61;872;1.05;3.28;1313;763;1.74;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;408;0;70;97;6.84;34;20.81;34.65;20.02;33.91;19.34;8.46;15.45
09/03/2021 12:53:01;-1;5;40.81;1085;78;875;1.05;3.32;1313;752;1.75;276;35.9;0.008;67;411.1;-1;0;0;0;0;2;0;28;-1;4;0;-1;0.008;30.6;408;0;70;97;6.84;34;20.81;34.65;20.02;33.91;19.34;8.46;15.45
09/03/2021 12:53:02;-1;6;40.81;1085;67;875;1.04;3.22;1313;767;1.78;276;35.8;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.007;30.6;408;0;70;97;6.84;34;20.81;34.65;20.02;33.91;19.33;8.46;15.45
09/03/2021 12:53:03;-1;7;40.48;1085;77;872;1.05;3.22;1313;763;1.81;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.007;30.6;408;0;70;97;6.35;34;20.81;34.65;20.02;33.91;19.33;8.46;15.45
09/03/2021 12:53:04;-1;7;40.14;1085;70;868;1.04;3.31;1313;763;1.78;276;36;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.007;30.6;408;0;70;97;6.84;34;20.81;34.65;20.02;33.89;19.33;8.46;15.45
09/03/2021 12:53:05;-1;7;40.48;1085;70;872;1.05;3.28;1313;763;1.75;276;36;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.8;0;70;98;6.84;34;20.81;34.65;20.02;33.89;19.33;8.46;15.45
09/03/2021 12:53:06;-1;7;40.48;1085;70;872;1.04;3.3;1313;757;1.76;276;35.8;0.008;67;411.1;-1;0;0;0;0;2;0;28;-1;4;0;-1;0.008;30.6;408;0;70;97;6.84;34;20.81;34.65;20.02;33.86;19.35;8.46;15.45
09/03/2021 12:53:07;-1;5;40.81;1085;66;875;1.04;3.33;1313;762;1.79;276;36;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;408;0;70;97;6.84;34;20.81;34.65;20.02;33.89;19.4;8.56;15.45
09/03/2021 12:53:08;-1;6;40.48;1085;70;872;1.05;3.36;1313;757;1.82;276;36;0.008;67;411.1;-1;0;0;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.8;0;70;97;6.84;34;20.81;34.65;20.02;33.86;19.37;8.56;15.45
09/03/2021 12:53:09;-1;7;40.48;1085;69;872;1.05;3.19;1313;761;1.73;276;36;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.007;30.6;407.9;0;70;97;6.84;34;20.81;34.65;20.02;33.86;19.35;8.56;15.45
09/03/2021 12:53:10;-1;6;40.48;1085;67;872;1.05;3.26;1313;756;1.78;276;36;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.007;30.6;407.9;0;70;98;6.84;34;20.95;34.65;20.02;33.86;19.34;8.51;15.45
09/03/2021 12:53:11;-1;5;40.14;1085;73;868;1.05;3.2;1313;763;1.81;276;36.1;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.8;0;70;97;6.84;34;20.94;34.65;20.02;33.86;19.34;8.56;15.45
09/03/2021 12:53:12;-1;5;40.48;1085;67;872;1.05;3.31;1313;763;1.73;276;36.1;0.008;67;411.1;-1;0;0;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.8;0;70;97;6.35;34;20.94;34.65;20.02;33.86;19.37;8.51;15.45
09/03/2021 12:53:13;-1;5;40.48;1085;68;872;1.05;3.19;1313;763;1.78;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.8;0;70;97;6.84;34;20.95;34.65;20.02;33.86;19.35;8.56;15.45
09/03/2021 12:53:14;-1;5;40.48;1085;71;872;1.04;3.22;1313;752;1.86;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.008;30.6;407.8;0;70;97;6.84;34;20.94;34.65;20.02;33.84;19.37;8.56;15.45
09/03/2021 12:53:15;-1;5;40.81;1085;73;875;1.05;3.27;1313;767;1.81;276;36;0.008;67;411.1;-1;0;1;0;0;2;0;29;-1;4;0;-1;0.008;30.6;407.8;0;70;98;6.84;34;20.94;34.65;20.02;33.84;19.37;8.56;15.45
09/03/2021 12:53:17;-1;5;41.15;1085;74;879;1.05;3.28;1313;752;1.79;276;35.9;0.008;67;411.1;-1;0;1;0;0;2;0;28;-1;4;0;-1;0.007;30.6;407.8;0;70;97;6.84;34;20.94;34.65;20.02;33.84;19.37;8.56;15.45
