Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
15/03/2021 12:38:15;0;5;82.63;1535;125;1245;1.05;1.64;1387;1077;2.31;385;33.8;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.4;0;68;93;13.68;49;19.2;51.01;18.62;52.74;17.37;9.58;14.57
15/03/2021 12:38:16;0;6;81.29;1535;129;1235;1.05;1.64;1387;1069;2.41;385;33.8;0.008;79;411.1;0;0;0;1;0;2;0;27;0;4;0;0;0.008;32.8;409.4;0;68;93;14.16;49;19.2;51.01;18.62;52.74;17.37;9.58;14.62
15/03/2021 12:38:17;0;5;82.63;1535;129;1245;1.06;1.58;1387;1077;2.24;385;33.8;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.5;0;68;93;13.68;49;19.3;51.01;18.62;52.54;17.37;9.58;14.62
15/03/2021 12:38:18;0;5;82.63;1535;129;1245;1.06;1.62;1387;1071;2.06;385;33.8;0.008;79;411.1;0;0;0;1;0;2;0;27;0;4;0;0;0.007;32.8;409.5;0;67;93;14.16;49;19.33;51.01;18.62;52.52;17.4;9.58;14.62
15/03/2021 12:38:19;0;5;81.62;1535;125;1238;1.06;1.62;1387;1076;2.46;385;33.9;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.007;32.8;409.3;0;68;93;14.16;49;19.33;50.98;18.62;52.35;17.43;9.58;14.62
15/03/2021 12:38:20;0;5;82.96;1535;127;1248;1.06;1.53;1387;1069;2.22;385;33.9;0.008;79;411.1;0;0;0;1;0;2;0;27;0;4;0;0;0.007;32.8;409.2;0;67;93;14.16;49;19.34;51.01;18.62;52.3;17.48;9.58;14.57
15/03/2021 12:38:21;0;5;82.63;1535;128;1245;1.05;1.51;1387;1077;2.39;386;33.9;0.008;79;411.1;0;0;3;1;0;2;0;26;0;4;0;0;0.008;32.8;409.2;0;68;93;14.16;49;19.34;51.01;18.62;52.18;17.47;9.58;14.57
15/03/2021 12:38:22;0;5;81.96;1535;133;1240;1.04;1.65;1387;1077;2.42;385;33.9;0.008;79;411.1;0;0;0;1;0;2;0;27;0;4;0;0;0.008;32.8;409.2;0;67;93;14.16;49;19.33;51.01;18.62;52.1;17.49;9.58;14.57
15/03/2021 12:38:23;0;5;81.96;1535;134;1240;1.04;1.64;1387;1077;2.37;385;33.9;0.008;79;411.1;0;0;2;1;0;2;0;26;0;4;0;0;0.008;32.8;409.7;0;68;93;13.68;49;19.34;51.01;18.62;51.93;17.54;9.58;14.62
15/03/2021 12:38:24;0;5;83.3;1535;134;1250;1.04;1.54;1387;1065;2.3;385;33.9;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.4;0;68;93;13.68;49;19.33;51.01;18.62;51.91;17.52;9.58;14.57
15/03/2021 12:38:25;0;5;82.63;1535;127;1245;1.04;1.59;1387;1082;2.17;385;33.9;0.008;79;411.1;0;0;0;1;0;2;0;27;0;4;0;0;0.007;32.8;409.4;0;67;93;14.16;49;19.33;50.86;18.62;51.71;17.53;9.58;14.62
15/03/2021 12:38:26;0;5;80.28;1535;132;1228;1.05;1.64;1387;1068;2.28;385;33.9;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.4;0;67;93;13.68;49;19.34;50.86;18.62;51.71;17.51;9.58;14.57
15/03/2021 12:38:28;0;5;80.62;1535;126;1230;1.04;1.52;1387;1078;2.37;386;33.9;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.5;0;67;93;13.68;49;19.33;50.86;18.62;51.52;17.59;9.58;14.62
15/03/2021 12:38:29;0;6;79.95;1535;132;1225;1.04;1.65;1387;1078;2.33;385;33.9;0.008;79;411.1;0;0;1;1;0;2;0;27;0;4;0;0;0.008;32.8;409.4;0;67;93;14.16;49;19.33;50.86;18.62;51.3;17.63;9.58;14.62
15/03/2021 12:38:30;0;5;81.29;1535;126;1235;1.06;1.6;1387;1068;2.26;385;33.9;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.4;0;67;93;14.65;49;19.33;50.86;18.62;51.27;17.63;9.58;14.62
15/03/2021 12:38:31;0;6;81.96;1535;131;1240;1.06;1.58;1387;1078;2.22;385;33.9;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.4;0;68;93;14.16;49;19.33;50.86;18.62;51.1;17.71;9.58;14.62
15/03/2021 12:38:32;0;6;80.62;1535;138;1230;1.05;1.66;1387;1078;2.26;385;33.9;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.4;0;68;93;14.65;49;19.34;50.86;18.62;51.1;17.73;9.58;14.57
15/03/2021 12:38:34;0;6;81.96;1535;134;1240;1.05;1.63;1387;1078;2.5;385;33.9;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.4;0;68;93;14.16;49;19.33;50.86;18.62;50.98;17.68;9.58;14.57
15/03/2021 12:38:35;0;6;81.96;1535;128;1240;1.04;1.59;1387;1078;2.3;385;34;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.1;0;68;93;14.16;49;19.34;50.86;18.7;50.71;17.76;9.58;14.62
15/03/2021 12:38:36;0;5;81.96;1535;139;1240;1.04;1.65;1387;1061;2.31;385;34;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.1;0;67;93;14.16;49;19.33;50.86;18.7;50.71;17.79;9.58;14.62
15/03/2021 12:38:37;0;6;80.28;1535;129;1228;1.05;1.64;1387;1085;2.14;385;34;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.007;32.8;409.3;0;68;93;14.16;49;19.34;50.79;18.7;50.52;17.85;9.58;14.57
15/03/2021 12:38:38;0;6;80.62;1535;132;1230;1.04;1.58;1387;1069;2.16;385;34;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.2;0;67;93;13.68;49;19.34;50.79;18.7;50.49;17.85;9.58;14.57
15/03/2021 12:38:39;0;5;81.29;1535;134;1235;1.05;1.65;1387;1078;2.31;385;34;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.2;0;67;93;14.16;49;19.33;50.79;18.7;50.32;17.87;9.58;14.62
15/03/2021 12:38:40;0;5;80.28;1535;131;1228;1.05;1.59;1387;1078;2.34;385;34;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.2;0;68;93;14.16;49;19.33;50.79;18.7;50.3;17.88;9.58;14.57
15/03/2021 12:38:41;0;5;81.62;1535;126;1238;1.06;1.53;1387;1078;2.33;385;34;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.5;0;67;93;13.68;49;19.34;50.79;18.7;50.13;17.93;9.58;14.62
15/03/2021 12:38:42;0;5;79.95;1535;136;1225;1.06;1.59;1387;1069;2.38;386;34;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.006;32.8;409.5;0;67;93;14.16;49;19.33;50.79;18.7;50.13;17.91;9.58;14.62
15/03/2021 12:38:43;0;5;80.62;1535;131;1230;1.06;1.65;1387;1078;2.24;386;34;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.006;32.8;409.8;0;68;93;13.68;49;19.34;50.79;18.7;49.93;17.97;9.58;14.62
15/03/2021 12:38:44;0;6;79.28;1535;130;1220;1.06;1.61;1387;1069;2.3;385;34;0.008;79;411.1;0;0;1;1;0;2;0;27;0;4;0;0;0.006;32.8;409.7;0;67;93;14.16;49;19.34;50.79;18.7;49.93;17.96;9.58;14.57
15/03/2021 12:38:45;0;6;82.63;1535;121;1245;1.04;1.59;1387;1077;2.17;385;34;0.008;79;411.1;0;0;1;1;0;2;0;27;0;4;0;0;0.007;32.8;409.7;0;67;93;14.16;49;19.33;50.79;18.7;49.76;17.99;9.58;14.57
15/03/2021 12:38:46;0;5;81.96;1535;128;1240;1.04;1.65;1387;1079;2.52;385;34;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.7;0;67;93;13.68;49;19.33;50.79;18.7;49.76;18.02;9.58;14.57
15/03/2021 12:38:47;0;6;81.96;1535;128;1240;1.04;1.64;1387;1078;2.38;385;34.1;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.5;0;67;93;13.68;49;19.34;50.79;18.7;49.56;18.06;9.58;14.57
15/03/2021 12:38:49;0;6;80.95;1535;130;1233;1.05;1.54;1387;1068;2.2;385;34.1;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.4;0;67;93;13.68;49;19.33;50.79;18.7;49.54;18.04;9.58;14.62
15/03/2021 12:38:50;0;5;81.96;1535;130;1240;1.04;1.62;1387;1068;2.37;385;34.1;0.008;79;411.1;0;0;1;1;0;2;0;27;0;4;0;0;0.008;32.8;409.3;0;67;93;13.68;49;19.34;50.66;18.7;49.37;18.1;9.58;14.62
15/03/2021 12:38:51;0;6;81.96;1535;121;1240;1.04;1.54;1387;1078;2.32;385;34.1;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.2;0;68;93;14.65;49;19.33;50.66;18.7;49.2;18.13;9.58;14.57
15/03/2021 12:38:52;0;6;82.63;1535;134;1245;1.05;1.62;1387;1078;2.14;385;34.1;0.008;79;411.1;0;0;2;1;0;2;0;26;0;4;0;0;0.007;32.8;409.1;0;68;93;14.65;49;19.33;50.66;18.7;49.2;18.15;9.58;14.62
15/03/2021 12:38:53;0;6;80.28;1535;124;1228;1.06;1.66;1387;1078;2.56;385;34.1;0.008;79;411.1;0;0;2;1;0;2;0;27;0;4;0;0;0.007;32.8;409.1;0;67;93;13.68;49;19.34;50.66;18.7;49.03;18.18;9.58;14.57
15/03/2021 12:38:54;0;5;79.95;1535;132;1225;1.05;1.59;1387;1068;2.27;386;34.1;0.008;79;411.1;0;0;2;1;0;2;0;26;0;4;0;0;0.007;32.8;409.1;0;68;93;13.68;49;19.33;50.66;18.7;49;18.17;9.58;14.62
15/03/2021 12:38:55;0;5;80.62;1535;118;1230;1.05;1.54;1387;1079;2.14;385;34.1;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.006;32.8;409.7;0;67;93;14.16;49;19.34;50.66;18.7;48.83;18.2;9.58;14.57
15/03/2021 12:38:56;0;5;81.96;1535;130;1240;1.06;1.59;1387;1072;2.31;385;34.2;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.7;0;68;93;14.16;49;19.33;50.66;18.7;48.81;18.25;9.58;14.57
15/03/2021 12:38:57;0;5;83.3;1535;125;1250;1.06;1.61;1387;1085;2.26;385;34.2;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.4;0;67;93;14.16;49;19.33;50.66;18.84;48.66;18.25;9.58;14.57
15/03/2021 12:38:58;0;6;80.62;1535;137;1230;1.04;1.54;1387;1085;2.44;386;34.2;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.5;0;68;93;14.16;49;19.33;50.66;18.82;48.66;18.3;9.58;14.57
15/03/2021 12:38:59;0;6;81.62;1535;125;1238;1.04;1.63;1387;1078;2.24;385;34.2;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.6;0;68;93;14.16;49;19.33;50.66;18.84;48.51;18.3;9.58;14.57
15/03/2021 12:39:00;0;6;81.96;1535;130;1240;1.04;1.72;1387;1078;2.46;385;34.2;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.7;0;68;93;13.68;49;19.33;50.66;18.84;48.49;18.3;9.58;14.57
15/03/2021 12:39:01;0;5;82.96;1535;139;1248;1.05;1.65;1387;1069;2.35;385;34.2;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.7;0;68;93;14.16;49;19.34;50.66;18.84;48.34;18.37;9.58;14.66
15/03/2021 12:39:02;0;5;81.29;1535;126;1235;1.04;1.51;1387;1070;2.24;385;34.2;0.008;79;411.1;0;0;2;1;0;2;0;26;0;4;0;0;0.008;32.8;409.7;0;68;93;14.16;49;19.33;50.66;18.84;48.34;18.35;9.58;14.66
15/03/2021 12:39:03;0;5;80.95;1535;133;1233;1.05;1.6;1387;1070;2.18;385;34.2;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.6;0;68;93;13.68;49;19.33;50.66;18.84;48.17;18.41;9.58;14.66
15/03/2021 12:39:04;0;5;81.96;1535;130;1240;1.06;1.58;1387;1070;2.28;385;34.2;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.6;0;68;93;14.16;49;19.34;50.66;18.82;48.17;18.39;9.58;14.66
15/03/2021 12:39:05;0;5;81.96;1535;132;1240;1.06;1.53;1387;1078;2.47;385;34.2;0.008;79;411.1;0;0;3;1;0;2;0;27;0;4;0;0;0.008;32.8;409.6;0;68;94;14.16;49;19.33;50.66;18.84;48;18.46;9.58;14.66
15/03/2021 12:39:06;0;5;80.95;1535;123;1233;1.05;1.62;1387;1079;2.23;385;34.2;0.008;79;411.1;0;0;0;1;0;2;0;27;0;4;0;0;0.009;32.8;409.7;0;67;93;13.68;49;19.33;50.66;18.82;47.98;18.46;9.58;14.66
15/03/2021 12:39:07;0;5;80.28;1535;133;1228;1.05;1.67;1387;1078;2.64;385;34.2;0.008;79;411.1;0;0;3;1;0;2;0;26;0;4;0;0;0.009;32.8;409.7;0;68;93;13.68;49;19.33;50.57;18.84;47.83;18.5;9.58;14.66
15/03/2021 12:39:08;0;6;81.29;1535;129;1235;1.05;1.59;1387;1078;2.3;385;34.2;0.008;79;411.1;0;0;0;1;0;2;0;27;0;4;0;0;0.009;32.8;409.7;0;68;94;14.16;49;19.33;50.57;18.84;47.83;18.51;9.58;14.66
15/03/2021 12:39:09;0;6;80.62;1535;128;1230;1.04;1.56;1387;1078;2.19;386;34.2;0.008;79;411.1;0;0;1;1;0;2;0;27;0;4;0;0;0.007;32.8;409.9;0;68;93;14.16;49;19.35;50.57;18.82;47.68;18.56;9.58;14.66
15/03/2021 12:39:10;0;6;79.62;1535;133;1222;1.04;1.6;1387;1078;2.32;385;34.2;0.008;79;411.1;0;0;1;1;0;2;0;27;0;4;0;0;0.008;32.8;409.9;0;68;94;14.16;49;19.39;50.57;18.82;47.66;18.56;9.58;14.62
15/03/2021 12:39:12;0;6;80.28;1535;138;1228;1.04;1.57;1387;1068;2.31;385;34.2;0.008;79;411.1;0;0;1;1;0;2;0;27;0;4;0;0;0.008;32.8;409.9;0;68;95;13.68;49;19.39;50.57;18.84;47.51;18.56;9.58;14.66
15/03/2021 12:39:13;0;5;82.63;1535;131;1245;1.05;1.61;1387;1068;2.36;386;34.3;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.7;0;67;95;14.16;49;19.39;50.57;18.84;47.37;18.65;9.58;14.66
15/03/2021 12:39:14;0;5;81.96;1535;131;1240;1.06;1.68;1387;1068;2.39;385;34.3;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.007;32.8;409.8;0;67;95;14.16;49;19.39;50.57;18.84;47.37;18.67;9.58;14.66
15/03/2021 12:39:15;0;5;81.29;1535;125;1235;1.06;1.59;1387;1068;2.31;385;34.3;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.007;32.8;409.8;0;67;95;14.16;49;19.39;50.57;18.89;47.24;18.69;9.58;14.66
15/03/2021 12:39:16;0;5;80.28;1535;129;1228;1.06;1.57;1387;1068;2.17;385;34.2;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.007;32.8;409.8;0;68;95;13.68;49;19.39;50.57;18.88;47.22;18.69;9.58;14.66
15/03/2021 12:39:17;0;5;81.62;1535;128;1238;1.05;1.61;1387;1068;2.25;385;34.2;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.007;32.8;410;0;68;95;14.16;49;19.39;50.57;18.88;47.07;18.71;9.58;14.66
15/03/2021 12:39:18;0;6;82.63;1535;130;1245;1.06;1.56;1387;1068;2.36;385;34.2;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.007;32.8;410.1;0;68;95;14.16;49;19.39;50.47;18.88;47.07;18.73;9.58;14.66
15/03/2021 12:39:19;0;6;82.29;1535;123;1243;1.06;1.54;1387;1068;2.41;385;34.3;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.007;32.8;410.1;0;68;95;14.16;49;19.39;50.47;18.88;46.93;18.76;9.58;14.66
15/03/2021 12:39:20;0;5;80.62;1535;117;1230;1.05;1.63;1387;1068;2.27;385;34.4;0.008;79;411.1;0;0;2;1;0;2;0;26;0;4;0;0;0.007;32.8;409.9;0;68;95;14.16;49;19.39;50.47;18.88;46.93;18.79;9.58;14.66
15/03/2021 12:39:21;0;6;80.95;1535;133;1233;1.04;1.67;1387;1079;2.45;385;34.4;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.7;0;68;95;14.16;49;19.39;50.47;18.88;46.81;18.85;9.58;14.66
15/03/2021 12:39:22;0;5;80.95;1535;122;1233;1.04;1.59;1387;1079;2.14;385;34.4;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.7;0;68;95;14.16;49;19.39;50.47;18.88;46.81;18.86;9.58;14.66
15/03/2021 12:39:23;0;6;81.29;1535;129;1235;1.04;1.58;1387;1068;2.16;385;34.3;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.007;32.8;409.7;0;68;95;14.65;49;19.39;50.37;18.89;46.63;18.9;9.58;14.66
15/03/2021 12:39:24;0;5;82.63;1535;126;1245;1.05;1.63;1387;1068;2.43;385;34.4;0.008;79;411.1;0;0;2;1;0;2;0;26;0;4;0;0;0.007;32.8;409.7;0;68;95;14.16;49;19.39;50.37;18.89;46.63;18.92;9.58;14.66
15/03/2021 12:39:25;0;5;81.96;1535;129;1235;1.06;1.62;1387;1068;2.5;385;34.5;0.008;79;411.1;0;0;0;1;0;2;0;27;0;4;0;0;0.007;32.8;409.7;0;67;95;14.16;49;19.39;50.37;18.89;46.51;18.95;9.58;14.66
15/03/2021 12:39:26;0;6;81.96;1535;128;1240;1.06;1.56;1387;1068;2.37;385;34.5;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.007;32.8;409.7;0;67;95;14.65;49;19.39;50.37;18.89;46.49;18.96;9.58;14.66
15/03/2021 12:39:27;0;5;81.62;1535;130;1238;1.06;1.55;1387;1078;2.23;386;34.5;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.7;0;68;95;14.16;49;19.39;50.37;18.89;46.39;18.98;9.58;14.66
15/03/2021 12:39:28;0;5;80.62;1535;129;1230;1.05;1.59;1387;1078;2.26;386;34.5;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;410;0;68;95;13.68;49;19.39;50.37;18.89;46.37;18.97;9.58;14.66
15/03/2021 12:39:29;0;5;80.95;1535;133;1233;1.06;1.59;1387;1068;2.23;385;34.5;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.6;0;68;95;14.65;49;19.39;50.25;18.89;46.24;19.04;9.58;14.66
15/03/2021 12:39:30;0;5;81.96;1535;139;1240;1.05;1.59;1387;1068;2.21;385;34.5;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.7;0;68;95;14.65;49;19.39;50.25;18.89;46.22;19.04;9.58;14.66
15/03/2021 12:39:31;0;5;80.28;1535;127;1228;1.06;1.64;1387;1079;2.33;385;34.5;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.7;0;68;95;14.16;49;19.39;50.25;18.89;46.1;19.09;9.58;14.66
15/03/2021 12:39:32;0;5;81.96;1535;132;1240;1.06;1.59;1387;1079;2.31;385;34.5;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.7;0;68;95;13.68;49;19.39;50.25;18.89;46.1;19.08;9.58;14.66
15/03/2021 12:39:33;0;5;80.95;1535;129;1233;1.05;1.53;1387;1069;2.48;385;34.4;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.5;0;68;95;14.16;49;19.39;50.25;19.03;45.98;19.13;9.58;14.66
15/03/2021 12:39:34;0;5;81.29;1535;136;1235;1.04;1.56;1387;1069;2.23;385;34.5;0.008;79;411.1;0;0;0;1;0;2;0;27;0;4;0;0;0.008;32.8;409.7;0;67;95;13.68;49;19.39;50.25;19.03;45.98;19.14;9.58;14.66
15/03/2021 12:39:35;0;6;80.95;1535;121;1233;1.04;1.59;1387;1069;2.3;385;34.5;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.007;32.8;409.9;0;68;94;13.68;49;19.39;50.25;19.03;45.85;19.19;9.58;14.66
15/03/2021 12:39:36;0;5;79.28;1535;128;1220;1.05;1.58;1387;1078;2.35;385;34.6;0.008;79;411.1;0;0;2;1;0;2;0;26;0;4;0;0;0.007;32.8;409.8;0;68;95;13.68;49;19.39;50.25;19.03;45.76;19.2;9.58;14.66
15/03/2021 12:39:37;0;5;81.29;1535;143;1235;1.06;1.66;1387;1079;2.46;385;34.6;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.8;0;68;95;14.16;49;19.39;50.25;19.03;45.73;19.26;9.58;14.66
15/03/2021 12:39:38;0;5;80.95;1535;124;1233;1.06;1.59;1387;1079;2.11;385;34.5;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.8;0;68;95;14.16;49;19.39;50.25;19.03;45.61;19.29;9.58;14.66
15/03/2021 12:39:40;0;5;81.62;1535;135;1238;1.06;1.53;1387;1079;2.11;385;34.6;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.8;0;68;95;14.16;49;19.39;50.25;19.03;45.58;19.29;9.58;14.66
15/03/2021 12:39:41;0;5;82.29;1535;132;1243;1.05;1.61;1387;1068;2.35;385;34.6;0.008;79;411.1;0;0;2;1;0;2;0;26;0;4;0;0;0.008;32.8;409.5;0;68;94;14.16;49;19.39;50.17;19.01;45.49;19.33;9.58;14.66
15/03/2021 12:39:42;0;5;79.62;1535;134;1222;1.04;1.57;1387;1069;2.29;385;34.7;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.4;0;68;94;14.16;49;19.39;50.17;19.03;45.49;19.33;9.58;14.66
15/03/2021 12:39:43;0;6;80.62;1535;126;1230;1.04;1.56;1387;1068;2.29;385;34.7;0.008;79;411.1;0;0;0;1;0;2;0;27;0;4;0;0;0.007;32.8;409.4;0;67;95;13.68;49;19.39;50.17;19.03;45.36;19.35;9.58;14.66
15/03/2021 12:39:44;0;6;81.62;1535;118;1238;1.04;1.59;1387;1068;2.34;386;34.7;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.6;0;67;95;14.16;49;19.39;50.17;19.03;45.34;19.39;9.58;14.66
15/03/2021 12:39:45;0;6;79.62;1535;125;1222;1.04;1.56;1387;1068;2.33;386;34.6;0.008;79;411.1;0;0;2;1;0;2;0;26;0;4;0;0;0.008;32.8;409.4;0;68;95;13.68;49;19.39;50.17;19.1;45.27;19.39;9.58;14.66
15/03/2021 12:39:46;0;6;80.95;1535;128;1233;1.04;1.65;1387;1068;2.5;386;34.7;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.4;0;68;94;13.68;49;19.39;50.17;19.1;45.24;19.39;9.58;14.66
15/03/2021 12:39:47;0;6;81.29;1535;127;1235;1.05;1.69;1387;1069;2.4;386;34.8;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.4;0;68;95;13.68;49;19.39;50.05;19.1;45.12;19.44;9.58;14.66
15/03/2021 12:39:48;0;5;81.29;1535;123;1235;1.04;1.54;1387;1068;2.34;385;34.8;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.5;0;68;95;14.16;49;19.39;50.05;19.1;45.02;19.53;9.58;14.66
15/03/2021 12:39:50;0;5;78.95;1535;125;1217;1.05;1.5;1387;1068;2.36;386;34.8;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.5;0;68;95;13.68;49;19.43;50.05;19.1;44.97;19.55;9.58;14.66
15/03/2021 12:39:51;0;6;79.28;1535;131;1220;1.06;1.6;1387;1068;2.44;385;34.8;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.5;0;68;95;14.16;49;19.53;50.05;19.1;44.9;19.57;9.58;14.66
15/03/2021 12:39:52;0;5;79.62;1535;127;1222;1.06;1.65;1387;1068;2.26;385;34.8;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.6;0;68;95;14.16;49;19.53;50.05;19.1;44.85;19.59;9.58;14.66
15/03/2021 12:39:53;0;6;81.29;1535;123;1235;1.06;1.53;1387;1078;2.26;385;34.8;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.7;0;68;95;14.16;48;19.53;49.96;19.1;44.78;19.61;9.58;14.66
15/03/2021 12:39:54;0;5;79.95;1535;133;1225;1.06;1.54;1387;1069;2.11;385;34.8;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.7;0;68;95;14.16;48;19.53;49.96;19.1;44.73;19.64;9.58;14.66
15/03/2021 12:39:55;0;6;81.29;1535;128;1235;1.06;1.61;1387;1078;2.37;385;34.9;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.7;0;68;95;13.68;48;19.53;49.96;19.1;44.68;19.64;9.58;14.66
15/03/2021 12:39:56;0;5;81.29;1535;137;1235;1.06;1.62;1387;1063;2.42;385;34.9;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.007;32.8;409.5;0;68;95;13.68;48;19.53;49.96;19.1;44.61;19.67;9.58;14.66
15/03/2021 12:39:57;0;6;81.96;1535;128;1240;1.06;1.62;1387;1063;2.22;385;34.9;0.008;79;411.1;0;0;1;1;0;2;0;27;0;4;0;0;0.007;32.8;409.4;0;67;95;14.16;48;19.53;49.96;19.1;44.53;19.7;9.58;14.66
15/03/2021 12:39:58;0;6;80.62;1535;128;1230;1.04;1.52;1387;1078;2.26;385;34.9;0.008;79;411.1;0;0;1;1;0;2;0;26;0;4;0;0;0.008;32.8;409.4;0;68;95;14.16;48;19.53;49.98;19.1;44.51;19.72;9.58;14.66
15/03/2021 12:39:59;0;6;81.96;1535;132;1240;1.04;1.55;1387;1079;2.25;385;34.9;0.008;79;411.1;0;0;0;1;0;2;0;26;0;4;0;0;0.008;32.8;409.4;0;68;95;13.68;48;19.53;49.83;19.1;44.41;19.78;9.58;14.66
