Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
08/03/2021 12:18:11;440;15;68.91;1395;99;1137;1.05;0.85;1289;981;1.04;350;33.1;0.008;63;411.1;440;0.54;653;1;0;22;0;1650;3;422;0;21;0.935;30.1;406.1;0;-301;1349;12.7;27;26.35;29.52;24.41;31.45;22;7.73;19.16
08/03/2021 12:18:12;440;17;67.91;1395;106;1129;1.04;0.73;1289;981;1.23;351;33.1;0.008;63;411.1;440;0.54;656;1;0;22;0;1652;3;422;0;21;0.934;30.1;406.2;0;-303;1349;13.19;27;26.35;29.52;24.41;31.47;21.99;7.68;19.16
08/03/2021 12:18:13;440;15;68.24;1395;99;1132;1.05;0.85;1289;971;1.46;350;33;0.008;63;411.1;440;0.54;655;1;0;22;0;1655;3;423;0;21;0.934;30.1;406.2;0;-304;1351;12.7;27;26.35;29.52;24.41;31.5;22;7.68;19.11
08/03/2021 12:18:14;440;15;68.24;1395;102;1132;1.05;0.72;1289;981;1.32;350;33;0.008;63;411.1;440;0.54;655;1;0;22;0;1657;3;423;0;21;0.935;30.1;406.2;0;-306;1351;13.19;27;26.35;29.52;24.41;31.5;21.99;7.58;19.06
08/03/2021 12:18:15;440;17;67.91;1395;97;1129;1.04;1.03;1289;971;1.13;350;33;0.008;63;411.1;440;0.54;655;1;0;22;0;1652;3;423;0;21;0.935;30.1;406.2;0;-305;1346;13.19;27;26.35;29.52;24.41;31.52;21.99;7.53;19.06
08/03/2021 12:18:16;442;14;68.58;1395;106;1135;1.05;0.78;1289;981;1.23;350;33.1;0.008;63;411.1;442;0.54;660;1;0;22;0;1652;3;422;0;21;0.934;30.1;406;0;-307;1345;13.19;27;26.28;29.52;24.41;31.55;21.99;7.44;18.91
08/03/2021 12:18:17;440;15;67.57;1395;112;1126;1.04;1.03;1289;973;1.31;350;33.2;0.008;63;411.1;440;0.54;656;1;0;22;0;1660;3;423;0;21;0.934;30.1;406;0;-307;1354;12.7;27;26.21;29.52;24.41;31.55;21.99;7.44;18.96
08/03/2021 12:18:18;440;14;68.24;1395;100;1132;1.04;0.86;1289;979;1.18;350;33.3;0.008;63;411.1;440;0.54;659;1;0;22;0;1657;3;422;0;21;0.935;30.1;406.3;0;-308;1350;13.19;27;26.2;29.52;24.41;31.59;21.95;7.44;18.77
08/03/2021 12:18:19;441;14;67.91;1395;105;1129;1.05;0.98;1289;972;1.4;350;33.3;0.008;63;411.1;441;0.54;656;1;0;22;0;1654;3;422;0;21;0.935;30.1;406.2;0;-308;1348;13.19;27;26.2;29.52;24.41;31.59;21.97;7.39;18.82
08/03/2021 12:18:20;442;14;68.58;1395;100;1135;1.04;0.88;1289;979;1.41;351;33.2;0.008;63;411.1;442;0.54;659;1;0;22;0;1658;3;422;0;21;0.934;30.1;406.2;0;-307;1351;13.19;27;26.2;29.49;24.41;31.62;21.95;7.39;18.77
08/03/2021 12:18:21;441;15;68.91;1395;104;1137;1.04;1.07;1289;980;1.09;350;33.3;0.008;63;411.1;441;0.54;660;1;0;22;0;1661;3;422;0;21;0.934;30.1;406.2;0;-307;1353;13.19;27;26.2;29.52;24.41;31.62;21.93;7.39;18.67
08/03/2021 12:18:22;442;14;67.57;1395;107;1126;1.05;0.95;1289;980;1.24;350;33.2;0.008;63;411.1;442;0.54;658;1;0;22;0;1664;3;422;0;21;0.932;30.1;406;0;-309;1355;13.19;27;26.2;29.52;24.41;31.67;21.94;7.29;18.67
08/03/2021 12:18:23;442;14;68.58;1395;107;1135;1.04;1.12;1289;972;1.47;350;33.3;0.008;63;411.1;442;0.54;657;1;0;22;0;1656;3;422;0;21;0.932;30.1;406;0;-307;1349;12.7;27;26.21;29.52;24.41;31.67;21.9;7.29;18.67
08/03/2021 12:18:24;442;14;67.57;1395;104;1126;1.04;1.11;1289;980;1.39;350;33.4;0.008;63;411.1;442;0.54;659;1;0;22;0;1659;3;424;0;21;0.932;30.1;406;0;-307;1353;13.19;27;26.2;29.52;24.41;31.69;21.91;7.34;18.52
08/03/2021 12:18:25;442;14;67.24;1395;107;1123;1.05;1.06;1289;969;1.21;351;33.4;0.008;63;411.1;442;0.54;657;1;0;22;0;1665;3;424;0;21;0.932;30.1;406;0;-306;1359;13.19;27;26.21;29.52;24.41;31.67;21.94;7.29;18.52
08/03/2021 12:18:26;442;17;69.25;1395;111;1140;1.04;1.01;1289;983;1.47;350;33.4;0.008;63;411.1;442;0.54;659;1;0;22;0;1660;3;422;0;21;0.931;30.1;405.6;0;-307;1354;13.19;27;26.2;29.49;24.41;31.72;21.93;7.29;18.42
08/03/2021 12:18:27;442;15;68.24;1395;107;1132;1.05;1.06;1289;972;1.29;350;33.5;0.008;63;411.1;442;0.54;657;1;0;22;0;1670;3;423;0;21;0.931;30.1;405.7;0;-306;1364;13.19;27;26.2;29.52;24.41;31.74;21.93;7.29;18.42
08/03/2021 12:18:28;442;14;68.91;1395;96;1137;1.05;1.05;1289;980;1.09;350;33.5;0.008;63;411.1;442;0.54;657;1;0;22;0;1661;3;423;0;21;0.931;30.1;405.6;0;-306;1355;13.68;27;26.21;29.52;24.41;31.77;21.95;7.29;18.38
08/03/2021 12:18:29;442;14;68.91;1395;109;1137;1.04;0.93;1289;974;1.28;350;33.5;0.008;63;411.1;442;0.54;657;1;0;22;0;1665;3;423;0;21;0.931;30.1;405.6;0;-306;1360;13.19;27;26.21;29.52;24.41;31.77;21.94;7.29;18.38
08/03/2021 12:18:30;443;14;67.57;1395;109;1126;1.05;1;1289;978;1.31;350;33.6;0.008;63;411.1;443;0.54;662;1;0;22;0;1660;3;423;0;21;0.934;30.1;405.6;0;-304;1356;13.19;27;26.21;29.52;24.41;31.79;21.94;7.29;18.38
08/03/2021 12:18:31;443;15;69.25;1395;104;1140;1.05;0.81;1289;971;1.27;351;33.6;0.008;63;411.1;443;0.54;660;1;0;22;0;1665;3;422;0;21;0.934;30.1;406.1;0;-306;1360;13.19;27;26.21;29.52;24.41;31.79;21.89;7.29;18.38
08/03/2021 12:18:32;442;15;68.24;1395;108;1132;1.05;0.9;1289;981;1.18;351;33.6;0.008;63;411.1;442;0.54;664;1;0;22;0;1659;3;422;0;21;0.933;30.1;406.1;0;-307;1354;13.19;27;26.21;29.52;24.41;31.84;21.93;7.34;18.23
08/03/2021 12:18:33;441;15;68.24;1395;100;1132;1.05;0.79;1289;981;1.17;350;33.6;0.008;63;411.1;441;0.54;662;1;0;22;0;1661;3;422;0;21;0.933;30.1;406.1;0;-308;1353;13.19;27;26.21;29.52;24.41;31.84;21.93;7.39;18.23
08/03/2021 12:18:34;441;16;68.58;1395;105;1135;1.05;0.98;1289;981;1.38;350;33.6;0.008;63;411.1;441;0.54;660;1;0;22;0;1661;3;421;0;21;0.931;30.1;406.1;0;-308;1353;13.19;27;26.21;29.52;24.41;31.86;21.89;7.39;18.13
08/03/2021 12:18:35;442;16;68.24;1395;96;1132;1.05;0.78;1289;981;1.14;350;33.6;0.008;63;411.1;442;0.54;658;1;0;22;0;1664;3;421;0;21;0.931;30.1;406.1;0;-308;1356;13.19;27;26.21;29.52;24.41;31.86;21.89;7.34;18.13
08/03/2021 12:18:36;442;16;68.58;1395;106;1135;1.04;0.76;1289;973;1.17;351;33.6;0.008;63;411.1;442;0.54;659;1;0;22;0;1665;3;421;0;21;0.931;30.1;406.1;0;-308;1358;13.19;27;26.21;29.52;24.41;31.91;21.89;7.39;18.13
08/03/2021 12:18:37;442;16;68.58;1395;106;1135;1.04;0.76;1289;973;1.18;351;33.6;0.008;63;411.1;442;0.54;659;1;0;22;0;1665;3;421;0;21;0.931;30.1;406.1;0;-308;1358;13.19;27;26.21;29.52;24.41;31.91;21.89;7.39;18.13
08/03/2021 12:18:38;441;16;67.91;1395;109;1129;1.03;0.73;1289;981;1.18;350;33.7;0.008;63;411.1;441;0.54;662;1;0;22;0;1671;3;421;0;20;0.93;30.1;405.6;0;-310;1361;13.19;27;26.21;29.49;24.26;31.91;21.85;7.39;18.08
08/03/2021 12:18:39;441;16;68.24;1395;107;1132;1.03;0.85;1289;981;1.27;350;33.7;0.008;63;411.1;441;0.54;662;1;0;22;0;1666;3;421;0;21;0.93;30.1;405.6;0;-307;1359;13.19;27;26.14;29.49;24.26;31.94;21.88;7.34;17.99
08/03/2021 12:18:40;441;14;68.58;1395;99;1135;1.03;0.79;1289;967;1.25;350;33.7;0.008;63;411.1;441;0.54;660;1;0;22;0;1663;3;421;0;21;0.929;30.1;405.4;0;-308;1355;12.7;27;26.12;29.52;24.26;31.96;21.83;7.44;17.94
08/03/2021 12:18:41;441;13;68.24;1395;102;1132;1.04;0.9;1289;967;1.25;351;33.8;0.008;63;411.1;441;0.54;659;1;0;22;0;1660;3;420;0;21;0.929;30.1;405.5;0;-306;1354;12.7;27;26.13;29.52;24.26;31.98;21.88;7.44;17.94
08/03/2021 12:18:42;443;15;69.91;1395;104;1146;1.05;0.82;1289;985;1.18;350;33.8;0.008;63;411.1;443;0.54;664;1;0;22;0;1667;3;420;0;20;0.931;30.1;405.5;0;-308;1361;13.19;27;26.13;29.52;24.26;31.98;21.84;7.39;17.94
08/03/2021 12:18:43;442;15;68.91;1395;101;1137;1.05;1;1289;985;1.21;350;33.8;0.008;63;411.1;442;0.54;663;1;0;22;0;1666;3;420;0;20;0.931;30.1;405.5;0;-308;1358;13.19;27;26.13;29.52;24.26;32.01;21.86;7.34;17.84
08/03/2021 12:18:44;442;14;68.24;1395;98;1132;1.04;1;1289;971;1.31;350;33.8;0.008;63;411.1;442;0.54;662;1;0;22;0;1672;3;422;0;20;0.932;30.1;405.5;0;-306;1366;13.19;27;26.13;29.52;24.26;32.01;21.86;7.34;17.69
08/03/2021 12:18:45;442;14;68.24;1395;103;1132;1.05;1.03;1289;972;1.48;350;33.8;0.008;63;411.1;442;0.54;662;1;0;22;0;1663;3;421;0;21;0.932;30.1;405.5;0;-306;1357;13.19;27;26.13;29.52;24.26;32.03;21.82;7.34;17.69
08/03/2021 12:18:46;443;14;67.57;1395;110;1126;1.05;1;1289;972;1.28;350;33.9;0.008;63;411.1;443;0.54;662;1;0;22;0;1672;3;423;0;20;0.932;30.1;405.5;0;-312;1360;13.19;27;26.13;29.52;24.26;32.11;21.83;7.39;17.69
08/03/2021 12:18:47;443;14;67.91;1395;102;1129;1.05;1.07;1289;972;1.26;350;33.9;0.008;63;411.1;443;0.54;660;1;0;22;0;1670;3;423;0;20;0.932;30.1;405.5;0;-308;1362;13.19;27;26.13;29.52;24.26;32.11;21.83;7.34;17.69
08/03/2021 12:18:48;443;15;69.25;1395;104;1140;1.05;1.01;1289;971;1.41;350;33.9;0.008;63;411.1;443;0.54;662;1;0;22;0;1674;3;423;0;20;0.931;30.1;405.9;0;-307;1368;13.19;27;26.13;29.52;24.26;32.13;21.77;7.29;17.55
08/03/2021 12:18:49;442;14;67.24;1395;102;1123;1.05;1.15;1289;971;1.23;350;33.9;0.008;63;411.1;442;0.54;663;1;0;22;0;1672;3;423;0;20;0.931;30.1;405.8;0;-310;1362;13.19;27;26.13;29.52;24.26;32.13;21.75;7.29;17.5
08/03/2021 12:18:50;443;14;67.91;1395;105;1129;1.05;1.08;1289;971;1.15;350;33.8;0.008;63;411.1;443;0.54;660;1;0;22;0;1669;3;421;0;20;0.933;30.1;405.8;0;-308;1361;13.19;27;26.13;29.52;24.26;32.18;21.79;7.29;17.4
08/03/2021 12:18:51;443;16;68.58;1395;104;1135;1.04;1.06;1289;971;1.26;350;33.9;0.008;63;411.1;443;0.54;661;1;0;22;0;1671;3;423;0;20;0.933;30.1;406.2;0;-310;1361;12.7;27;26.13;29.52;24.26;32.18;21.77;7.29;17.4
08/03/2021 12:18:52;442;15;70.25;1395;107;1148;1.05;1.01;1289;981;1.45;350;34;0.008;63;411.1;442;0.54;663;1;0;22;0;1670;3;423;0;20;0.932;30.1;406.2;0;-311;1359;13.19;27;26.13;29.64;24.26;32.23;21.77;7.24;17.2
08/03/2021 12:18:53;442;16;67.91;1395;100;1129;1.05;1.02;1289;981;1.29;350;34;0.008;63;411.1;442;0.54;662;1;0;22;0;1666;3;423;0;20;0.932;30.1;406.2;0;-308;1360;13.19;27;26.13;29.64;24.26;32.23;21.74;7.24;17.25
08/03/2021 12:18:54;443;16;68.58;1395;102;1135;1.04;1.02;1289;972;1.15;350;34;0.008;63;411.1;443;0.54;662;1;0;22;0;1669;3;423;0;20;0.932;30.1;406;0;-308;1360;13.68;27;26.13;29.62;24.26;32.28;21.73;7.19;17.06
08/03/2021 12:18:55;442;16;68.58;1395;99;1135;1.05;0.94;1289;973;1.28;350;33.9;0.008;63;411.1;442;0.54;664;1;0;22;0;1668;3;423;0;20;0.932;30.1;406;0;-312;1356;13.19;27;26.13;29.64;24.26;32.28;21.73;7.14;16.96
08/03/2021 12:18:56;443;14;69.58;1395;104;1143;1.04;1.09;1289;974;1.16;350;33.9;0.008;63;411.1;443;0.54;661;1;0;22;0;1673;3;423;0;20;0.933;30.1;406.2;0;-310;1364;13.19;27;26.13;29.64;24.26;32.33;21.73;7.14;16.91
08/03/2021 12:18:57;442;14;69.58;1395;107;1143;1.05;0.77;1289;974;1.21;350;34;0.008;63;411.1;442;0.54;663;1;0;22;0;1675;3;423;0;20;0.932;30.1;406.2;0;-310;1366;13.19;27;26.13;29.64;24.28;32.35;21.71;7.14;16.81
08/03/2021 12:18:58;443;15;69.25;1395;101;1140;1.05;0.92;1289;974;1.1;350;34.1;0.008;63;411.1;443;0.54;661;1;0;22;0;1669;3;421;0;20;0.931;30.1;405.9;0;-310;1361;13.19;27;26.13;29.64;24.26;32.38;21.72;7.14;16.62
08/03/2021 12:18:59;443;15;69.25;1395;107;1140;1.05;0.77;1289;974;1.17;350;34.1;0.008;63;411.1;443;0.54;661;1;0;22;0;1675;3;422;0;20;0.931;30.1;406;0;-310;1366;13.19;27;26.12;29.64;24.26;32.35;21.74;7.14;16.67
08/03/2021 12:19:00;443;15;67.91;1395;97;1129;1.05;0.83;1289;971;1.32;350;34.1;0.008;63;411.1;443;0.54;661;1;0;22;0;1677;3;422;0;20;0.931;30.1;405.9;0;-310;1367;13.19;27;26.12;29.64;24.26;32.42;21.71;7.09;16.47
08/03/2021 12:19:01;444;15;69.58;1395;106;1143;1.05;0.69;1289;971;1.2;350;34.1;0.008;63;411.1;444;0.54;663;1;0;22;0;1676;3;422;0;20;0.931;30.1;405.9;0;-312;1364;13.19;27;26.12;29.64;24.26;32.42;21.72;7.09;16.47
08/03/2021 12:19:02;444;15;69.25;1395;107;1140;1.04;0.76;1289;980;1.17;350;34.2;0.008;63;411.1;444;0.54;665;1;0;22;0;1671;3;424;0;20;0.93;30.1;405.8;0;-308;1362;13.19;27;26.09;29.64;24.26;32.45;21.72;7.09;16.23
08/03/2021 12:19:03;444;13;68.91;1395;99;1137;1.05;0.74;1289;980;1.2;351;34.2;0.008;63;411.1;444;0.54;666;1;0;22;0;1677;3;423;0;20;0.93;30.1;405.8;0;-310;1367;13.19;27;26.07;29.64;24.26;32.47;21.72;7.09;16.23
08/03/2021 12:19:04;444;15;66.9;1395;100;1121;1.05;0.78;1289;967;1.23;351;34.1;0.008;63;411.1;444;0.54;666;1;0;22;0;1678;3;423;0;20;0.93;30.1;405.8;0;-310;1367;13.19;27;26.07;29.64;24.26;32.5;21.67;7.09;16.13
08/03/2021 12:19:05;444;16;67.91;1395;112;1129;1.05;0.89;1289;967;1.14;350;34.1;0.008;63;411.1;444;0.54;666;1;0;22;0;1668;3;423;0;20;0.93;30.1;405.8;0;-311;1357;13.19;27;26.07;29.62;24.26;32.5;21.66;7.09;16.18
08/03/2021 12:19:06;442;15;69.25;1395;110;1140;1.05;0.83;1289;972;1.23;350;34.2;0.008;63;411.1;442;0.54;662;1;0;22;0;1674;3;424;0;20;0.929;30.1;405.5;0;-311;1364;13.19;27;26.07;29.64;24.26;32.57;21.62;7.09;15.93
08/03/2021 12:19:07;443;14;67.57;1395;103;1126;1.05;0.88;1289;972;1.42;350;34.3;0.008;63;411.1;443;0.54;662;1;0;22;0;1679;3;424;0;20;0.929;30.1;405.6;0;-311;1369;13.19;27;26.07;29.64;24.26;32.57;21.63;7.09;15.89
08/03/2021 12:19:08;444;13;67.24;1395;105;1123;1.04;0.82;1289;967;1.23;350;34.3;0.008;63;411.1;444;0.54;664;1;0;22;0;1676;3;424;0;20;0.929;30.1;405.6;0;-308;1367;13.19;27;26.07;29.64;24.17;32.62;21.58;7.09;15.89
08/03/2021 12:19:09;444;13;68.24;1395;103;1132;1.03;0.98;1289;967;1.16;351;34.3;0.008;63;411.1;444;0.54;665;1;0;22;0;1671;3;424;0;20;0.929;30.1;405.6;0;-309;1362;13.19;27;26.07;29.64;24.17;32.62;21.6;7.09;15.74
08/03/2021 12:19:10;443;16;68.58;1395;106;1135;1.03;0.93;1289;971;1.28;350;34.3;0.008;63;411.1;443;0.54;667;1;0;22;0;1674;3;424;0;20;0.928;30.1;405.5;0;-309;1364;13.19;27;26.07;29.64;24.17;32.64;21.58;7.09;15.64
08/03/2021 12:19:11;443;16;68.24;1395;107;1132;1.03;1.09;1289;972;1.33;350;34.3;0.008;63;411.1;443;0.54;668;1;0;22;0;1675;3;424;0;20;0.928;30.1;405.5;0;-312;1364;13.19;27;26.07;29.64;24.17;32.67;21.61;7.09;15.64
08/03/2021 12:19:12;442;17;68.24;1395;101;1132;1.03;1.03;1289;971;1.18;350;34.4;0.008;63;411.1;442;0.54;664;1;0;22;0;1673;3;422;0;20;0.929;30.1;405.5;0;-309;1364;13.19;27;26.07;29.64;24.17;32.72;21.61;7.09;15.49
08/03/2021 12:19:13;442;17;68.58;1395;99;1135;1.03;1.06;1289;971;1.37;350;34.4;0.008;63;411.1;442;0.54;662;1;0;22;0;1675;3;423;0;20;0.929;30.1;405.5;0;-311;1364;13.19;27;26.07;29.64;24.17;32.72;21.58;7.09;15.49
08/03/2021 12:19:14;442;15;68.91;1395;110;1137;1.03;0.98;1289;971;1.6;350;34.4;0.008;63;411.1;442;0.54;662;1;0;22;0;1672;3;423;0;20;0.928;30.1;405.3;0;-308;1364;13.19;27;26.07;29.64;24.17;32.79;21.61;7.09;15.4
08/03/2021 12:19:15;442;14;67.91;1395;97;1129;1.03;1.11;1289;971;1.21;350;34.4;0.008;63;411.1;442;0.54;662;1;0;22;0;1676;3;423;0;20;0.928;30.1;405.3;0;-310;1368;13.19;27;26.07;29.64;24.17;32.77;21.58;7.09;15.4
08/03/2021 12:19:16;443;17;68.24;1395;108;1132;1.03;1.06;1289;967;1.19;350;34.4;0.008;63;411.1;443;0.54;663;1;0;22;0;1670;3;422;0;20;0.93;30.1;405.6;0;-311;1360;13.19;27;26.07;29.71;24.17;32.84;21.58;7;15.2
08/03/2021 12:19:17;444;15;69.58;1395;109;1143;1.03;1.08;1289;967;1.18;350;34.4;0.008;63;411.1;444;0.54;663;1;0;22;0;1675;3;422;0;20;0.93;30.1;405.6;0;-312;1364;13.19;27;26.07;29.71;24.17;32.84;21.55;7;15.2
08/03/2021 12:19:18;444;14;67.91;1395;99;1129;1.04;1.08;1289;967;1.32;350;34.4;0.008;63;411.1;444;0.54;665;1;0;22;0;1674;3;422;0;20;0.93;30.1;405.4;0;-311;1362;12.7;27;26.07;29.71;24.17;32.86;21.55;7;15.15
08/03/2021 12:19:19;444;14;69.58;1395;106;1143;1.05;0.87;1289;967;1.28;350;34.3;0.008;63;411.1;444;0.54;667;1;0;22;0;1677;3;422;0;20;0.93;30.1;405.5;0;-310;1366;13.19;27;26.07;29.71;24.17;32.91;21.55;7;15.1
08/03/2021 12:19:20;442;16;68.91;1395;111;1137;1.05;0.9;1289;981;1.12;350;34.4;0.008;63;411.1;442;0.54;662;1;0;22;0;1675;3;424;0;20;0.929;30.1;405.5;0;-309;1365;13.19;27;25.93;29.71;24.17;32.99;21.55;7;15.05
08/03/2021 12:19:21;443;15;68.91;1395;111;1137;1.05;0.9;1289;981;1.12;350;34.4;0.008;63;411.1;443;0.54;662;1;0;22;0;1676;3;423;0;20;0.929;30.1;405.5;0;-309;1365;13.19;27;25.93;29.71;24.17;32.99;21.55;7;15.05
08/03/2021 12:19:22;444;16;69.58;1395;99;1143;1.05;0.75;1289;981;1.26;350;34.4;0.008;63;411.1;444;0.54;664;1;0;22;0;1676;3;423;0;20;0.929;30.1;405.5;0;-308;1367;13.19;27;25.93;29.71;24.17;32.99;21.52;7;15.05
08/03/2021 12:19:23;444;16;68.91;1395;107;1137;1.05;0.92;1289;967;1.14;350;34.5;0.008;63;411.1;444;0.54;666;1;0;22;0;1674;3;423;0;20;0.929;30.1;405.8;0;-308;1367;13.19;27;25.93;29.71;24.17;33.03;21.5;7;14.91
08/03/2021 12:19:24;444;16;68.91;1395;110;1137;1.04;0.72;1289;967;1.19;350;34.5;0.008;63;411.1;444;0.54;666;1;0;22;0;1682;3;423;0;20;0.929;30.1;405.9;0;-310;1372;13.19;27;25.93;29.71;24.17;33.03;21.5;7;14.91
08/03/2021 12:19:25;444;15;68.91;1395;104;1137;1.04;0.84;1289;971;1.09;350;34.5;0.008;63;411.1;444;0.54;666;1;0;22;0;1678;3;423;0;20;0.93;30.1;405.9;0;-310;1367;13.19;27;25.93;29.71;24.17;33.08;21.52;7;14.81
08/03/2021 12:19:26;444;15;68.58;1395;96;1135;1.05;0.79;1289;971;1.19;350;34.5;0.008;63;411.1;444;0.54;666;1;0;22;0;1669;3;423;0;20;0.93;30.1;405.9;0;-310;1360;13.19;27;25.93;29.71;24.05;33.08;21.52;7;14.76
08/03/2021 12:19:27;442;18;69.58;1395;107;1143;1.04;0.71;1289;968;1.17;350;34.5;0.008;63;411.1;442;0.54;662;1;0;22;0;1671;3;424;0;20;0.93;30.1;405.7;0;-308;1362;12.7;27;25.93;29.71;24.05;33.16;21.45;7;14.71
08/03/2021 12:19:28;442;15;68.58;1395;103;1135;1.05;0.79;1289;968;1.12;350;34.6;0.008;63;411.1;442;0.54;664;1;0;22;0;1671;3;425;0;20;0.93;30.1;405.8;0;-311;1360;13.19;27;25.93;29.71;24.05;33.18;21.47;7;14.71
08/03/2021 12:19:29;443;17;68.91;1395;101;1137;1.05;0.75;1289;973;1.32;350;34.6;0.008;63;411.1;443;0.54;662;1;0;22;0;1682;3;424;0;20;0.931;30.1;405.8;0;-311;1372;13.19;27;25.93;29.81;24.05;33.21;21.47;7.05;14.62
08/03/2021 12:19:30;442;17;68.91;1395;106;1137;1.04;0.75;1289;972;1.4;351;34.4;0.008;63;411.1;442;0.54;664;1;0;22;0;1668;3;424;0;20;0.931;30.1;405.8;0;-307;1360;13.19;27;25.93;29.84;24.05;33.25;21.45;7;14.62
08/03/2021 12:19:31;442;17;67.91;1395;102;1129;1.05;0.78;1289;972;1.25;350;34.6;0.008;63;411.1;442;0.54;664;1;0;22;0;1671;3;424;0;20;0.931;30.1;405.8;0;-307;1363;13.19;27;25.93;29.81;24.05;33.28;21.43;7;14.57
08/03/2021 12:19:32;442;16;67.91;1395;109;1129;1.04;0.96;1289;972;1.1;350;34.6;0.008;63;411.1;442;0.54;664;1;0;22;0;1676;3;424;0;20;0.931;30.1;405.8;0;-307;1369;13.19;27;25.93;29.81;24.05;33.3;21.43;7;14.57
08/03/2021 12:19:33;443;16;69.91;1395;106;1146;1.05;0.96;1289;981;1.2;350;34.6;0.008;63;411.1;443;0.54;660;1;0;22;0;1672;3;423;0;20;0.931;30.1;406;0;-309;1363;13.19;27;25.93;29.84;24.05;33.35;21.4;7;14.52
08/03/2021 12:19:34;443;16;68.91;1395;105;1137;1.05;1.04;1289;981;1.45;350;34.5;0.008;63;411.1;443;0.54;660;1;0;22;0;1666;3;423;0;21;0.931;30.1;405.9;0;-307;1358;13.19;27;25.93;29.81;24.05;33.35;21.43;7;14.47
08/03/2021 12:19:35;443;14;67.91;1395;101;1129;1.04;0.96;1289;974;1.23;350;34.6;0.008;63;411.1;443;0.54;660;1;0;22;0;1673;3;424;0;20;0.931;30.1;405.9;0;-310;1362;13.19;27;25.93;29.81;24.05;33.43;21.41;7;14.42
08/03/2021 12:19:36;443;13;69.91;1395;103;1146;1.04;1.04;1289;974;1.32;350;34.6;0.008;63;411.1;443;0.54;662;1;0;22;0;1673;3;424;0;20;0.931;30.1;405.9;0;-310;1364;13.19;27;25.93;29.84;24.05;33.45;21.38;7;14.42
08/03/2021 12:19:37;444;15;69.25;1395;106;1140;1.03;0.96;1289;972;1.33;350;34.7;0.008;63;411.1;444;0.54;664;1;0;22;0;1670;3;425;0;20;0.931;30.1;405.9;0;-310;1361;13.68;27;25.93;29.81;24.05;33.5;21.38;6.95;14.42
08/03/2021 12:19:38;444;14;69.58;1395;105;1143;1.03;1.12;1289;971;1.29;351;34.7;0.008;63;411.1;444;0.54;663;1;0;22;0;1672;3;425;0;20;0.931;30.1;405.9;0;-308;1365;13.68;27;25.87;29.81;24.05;33.52;21.34;6.9;14.42
08/03/2021 12:19:39;443;14;68.58;1395;108;1135;1.03;1.05;1289;971;1.15;350;34.7;0.008;63;411.1;443;0.54;666;1;0;22;0;1673;3;424;0;20;0.932;30.1;406.2;0;-310;1363;13.19;27;25.85;29.84;24.05;33.55;21.3;6.95;14.37
08/03/2021 12:19:40;443;15;69.25;1395;106;1140;1.03;1.02;1289;971;1.22;350;34.7;0.008;63;411.1;443;0.54;667;1;0;22;0;1676;3;424;0;20;0.932;30.1;406.2;0;-309;1367;13.19;27;25.85;29.84;24.05;33.57;21.3;6.9;14.32
08/03/2021 12:19:41;442;16;69.58;1395;101;1143;1.03;1.09;1289;971;1.22;350;34.7;0.008;63;411.1;442;0.54;663;1;0;22;0;1670;3;424;0;20;0.932;30.1;406.2;0;-309;1361;13.19;28;25.85;29.81;24.05;33.62;21.33;6.95;14.32
08/03/2021 12:19:42;442;16;69.58;1395;106;1143;1.05;0.82;1289;971;1.4;350;34.7;0.008;63;411.1;442;0.54;664;1;0;22;0;1678;3;424;0;20;0.932;30.1;406.2;0;-311;1367;13.19;28;25.85;29.81;24.05;33.62;21.34;6.9;14.32
08/03/2021 12:19:43;442;14;69.25;1395;102;1140;1.05;0.96;1289;971;1.36;350;34.7;0.008;63;411.1;442;0.54;663;1;0;22;0;1674;3;424;0;20;0.932;30.1;406.6;0;-308;1366;13.19;28;25.85;29.81;23.98;33.67;21.29;6.95;14.27
08/03/2021 12:19:44;442;15;69.25;1395;104;1140;1.05;0.81;1289;971;1.07;350;34.7;0.008;63;411.1;442;0.54;663;1;0;22;0;1669;3;424;0;20;0.932;30.1;406.6;0;-310;1359;13.19;28;25.85;29.81;23.98;33.69;21.3;6.95;14.27
08/03/2021 12:19:45;442;16;67.91;1395;103;1129;1.04;0.95;1289;981;1.17;350;34.8;0.008;63;411.1;442;0.54;663;1;0;22;0;1673;3;424;0;20;0.932;30.1;406.3;0;-309;1362;13.19;28;25.85;29.81;23.98;33.74;21.3;6.95;14.18
08/03/2021 12:19:46;442;16;67.57;1395;103;1126;1.04;0.78;1289;981;1.19;350;34.8;0.008;63;411.1;442;0.54;663;1;0;22;0;1675;3;424;0;20;0.932;30.1;406.4;0;-310;1366;13.19;28;25.85;29.84;23.98;33.74;21.32;6.95;14.18
