Fecha;UCWF;UCWDP;UCFDP;UCFMS;UCFMEP;UCAF;UCFMC;UCMVB;UCAH;UCFS;UCFVB;UCFMV;UCFMT;UCHC;UCHAH;UCHV;MVWF2;MVCV;MVDP;MVWF1;MVWF1.setting;MVSO;MVOT;CPPR;CPHE;CPMEP;CPCF;CPHP;CPMC;CPAH;CPMV;CPMT;CPSP;CPDP;UCSDP;AMBH;AMBT;UCAIH;UCAIT;UCAOH;UCAOT;UCWIT;UCWOT
15/03/2021 08:44:04;3;8;42.48;1085;66;893;1.05;1.81;1385;763;1.89;274;64.7;0.008;79;411.1;3;0.1;1;2;0;6;0;37;0;2;0;0;0.007;32.7;399.9;0;78;114;9.28;24;32.4;22.54;32.9;17.26;36.36;31.22;31.37
15/03/2021 08:44:05;6;7;42.15;1085;69;889;1.05;1.77;1385;755;1.92;274;64.6;0.008;79;411.1;6;0.1;4;2;0;6;0;37;0;2;0;0;0.007;32.7;399.9;0;78;114;9.28;24;32.4;22.54;32.9;17.26;36.34;31.32;31.37
15/03/2021 08:44:06;3;6;42.48;1085;66;893;1.03;1.83;1385;756;1.94;274;64.6;0.008;79;411.1;3;0.1;1;2;0;6;0;37;0;2;0;0;0.007;32.7;399.9;0;78;114;9.28;24;32.41;22.54;32.9;17.26;36.32;31.22;31.37
15/03/2021 08:44:07;3;7;42.82;1085;73;896;1.03;1.76;1385;756;1.94;274;64.5;0.008;79;411.1;3;0.1;2;2;0;6;0;36;0;2;0;0;0.007;32.7;399.9;0;79;114;9.28;24;32.4;22.54;32.9;17.29;36.31;31.27;31.37
15/03/2021 08:44:08;3;6;42.48;1085;70;893;1.03;1.79;1385;756;2;274;64.5;0.008;79;411.1;3;0.1;2;2;0;6;0;36;0;2;0;0;0.007;32.7;399.9;0;78;114;9.28;24;32.4;22.54;32.9;17.26;36.31;31.27;31.32
15/03/2021 08:44:09;5;6;42.15;1085;68;889;1.05;1.72;1385;762;1.94;274;64.5;0.008;79;411.1;5;0.1;1;2;0;6;0;37;0;2;0;0;0.007;32.7;400.2;0;78;114;9.28;24;32.4;22.54;32.9;17.31;36.29;31.22;31.37
15/03/2021 08:44:10;3;7;42.48;1085;71;893;1.05;1.74;1385;752;1.95;274;64.7;0.008;79;411.1;3;0.1;1;2;0;6;0;36;0;2;0;0;0.007;32.7;400.2;0;79;114;9.77;24;32.4;22.54;32.9;17.31;36.26;31.22;31.37
15/03/2021 08:44:11;6;6;42.48;1085;69;893;1.05;1.88;1385;755;1.9;274;64.6;0.008;79;411.1;6;0.1;3;4;0;6;0;36;0;2;0;0;0.007;32.7;400.2;0;78;114;9.28;24;32.4;22.54;32.9;17.31;36.28;31.32;31.37
15/03/2021 08:44:12;5;7;42.15;1085;74;889;1.05;1.86;1385;756;1.96;274;64.6;0.008;79;411.1;5;0.1;3;3;0;6;0;36;0;2;0;0;0.007;32.7;400.2;0;78;114;9.28;24;32.4;22.54;32.9;17.31;36.25;31.22;31.37
15/03/2021 08:44:13;5;7;42.48;1085;70;893;1.05;1.78;1385;756;1.9;274;64.6;0.008;79;411.1;5;0.1;2;2;0;6;0;37;0;2;0;0;0.007;32.7;399.9;0;78;114;9.28;24;32.4;22.54;32.9;17.31;36.28;31.27;31.37
15/03/2021 08:44:14;6;6;42.15;1085;69;889;1.04;1.88;1385;756;1.89;274;64.8;0.008;79;411.1;6;0.1;2;2;0;6;0;37;0;2;0;0;0.007;32.7;400;0;78;114;9.28;24;32.4;22.54;32.9;17.31;36.28;31.27;31.37
15/03/2021 08:44:15;6;6;41.82;1085;69;886;1.03;1.73;1385;752;1.89;274;64.6;0.008;79;411.1;6;0.1;4;5;0;6;0;37;0;2;0;0;0.008;32.7;400;0;78;114;9.28;24;32.4;22.54;32.9;17.34;36.25;31.22;31.37
15/03/2021 08:44:16;6;8;42.15;1085;69;889;1.03;1.79;1385;752;1.89;274;64.6;0.008;79;411.1;6;0.1;4;4;0;6;0;37;0;2;0;0;0.008;32.7;399.8;0;78;114;9.28;24;32.4;22.54;32.9;17.31;36.27;31.22;31.37
15/03/2021 08:44:17;0;6;42.15;1085;69;889;1.03;1.76;1385;756;1.94;274;64.6;0.008;79;411.1;0;0.1;0;2;0;6;0;37;0;2;0;0;0.007;32.7;400.2;0;78;114;9.28;24;32.4;22.54;32.9;17.34;36.21;31.32;31.37
15/03/2021 08:44:18;0;6;42.15;1085;72;889;1.03;1.76;1385;757;1.87;274;64.6;0.008;79;411.1;0;0.1;0;3;0;6;0;37;0;2;0;0;0.007;32.7;400.3;0;78;114;9.28;24;32.4;22.54;32.9;17.31;36.26;31.32;31.32
15/03/2021 08:44:19;6;6;42.15;1085;70;889;1.03;1.83;1385;757;1.92;274;64.4;0.008;79;411.1;6;0.1;3;2;0;6;0;36;0;2;0;0;0.008;32.7;400.3;0;78;114;9.28;24;32.4;22.54;32.9;17.34;36.23;31.32;31.37
15/03/2021 08:44:20;6;6;42.15;1085;72;889;1.03;1.78;1385;757;1.98;274;64.4;0.008;79;411.1;6;0.1;4;2;0;6;0;36;0;2;0;0;0.008;32.7;400.3;0;78;114;9.28;24;32.4;22.54;32.9;17.34;36.21;31.22;31.37
15/03/2021 08:44:21;0;6;42.15;1085;68;889;1.03;1.8;1385;761;1.88;274;64.4;0.008;79;411.1;0;0.1;0;2;0;6;0;37;0;2;0;0;0.009;32.7;400.1;0;78;114;9.28;24;32.4;22.54;32.9;17.36;36.21;31.22;31.37
15/03/2021 08:44:22;0;6;42.15;1085;67;889;1.03;1.8;1385;755;1.93;274;64.6;0.008;79;411.1;0;0.1;0;2;0;6;0;37;0;2;0;0;0.009;32.7;399.9;0;78;114;9.28;24;32.4;22.54;32.9;17.34;36.21;31.22;31.37
15/03/2021 08:44:23;5;6;42.15;1085;74;889;1.03;1.78;1385;763;1.95;274;64.6;0.008;79;411.1;5;0.1;2;4;0;6;0;37;0;2;0;0;0.009;32.7;400.2;0;78;114;9.28;24;32.4;22.54;32.9;17.36;36.21;31.22;31.32
15/03/2021 08:44:24;0;7;41.82;1085;71;886;1.03;1.72;1385;763;1.94;274;64.6;0.008;79;411.1;0;0.1;0;4;0;6;0;36;0;2;0;0;0.009;32.7;400.2;0;78;114;9.28;24;32.4;22.54;32.9;17.36;36.18;31.22;31.32
15/03/2021 08:44:25;6;6;42.82;1085;82;896;1.03;1.75;1385;763;1.91;274;64.5;0.008;79;411.1;6;0.1;4;3;0;6;0;36;0;2;0;0;0.009;32.7;400.2;0;78;114;9.28;24;32.4;22.54;32.9;17.38;36.2;31.32;31.37
15/03/2021 08:44:26;6;6;42.48;1085;71;893;1.04;1.76;1385;755;1.89;274;64.5;0.008;79;411.1;6;0.1;2;4;0;6;0;37;0;2;0;0;0.009;32.7;400.2;0;78;114;9.28;24;32.4;22.54;32.9;17.38;36.18;31.22;31.37
15/03/2021 08:44:27;6;7;42.15;1085;72;889;1.03;1.81;1385;763;1.91;274;64.6;0.008;79;411.1;6;0.1;4;4;0;6;0;37;0;2;0;0;0.008;32.7;400.5;0;78;114;9.77;24;32.4;22.54;32.9;17.38;36.2;31.22;31.37
15/03/2021 08:44:28;6;6;42.82;1085;65;896;1.03;1.78;1385;755;1.99;274;64.6;0.008;79;411.1;6;0.1;4;2;0;6;0;36;0;2;0;0;0.008;32.7;400.5;0;79;114;9.77;24;32.4;22.54;32.9;17.38;36.18;31.22;31.37
15/03/2021 08:44:29;6;6;42.48;1085;70;893;1.03;1.93;1385;763;1.9;274;64.5;0.008;79;411.1;6;0.1;4;4;0;6;0;36;0;2;0;0;0.007;32.7;400.3;0;78;114;9.77;24;32.4;22.54;32.9;17.38;36.2;31.22;31.37
15/03/2021 08:44:30;3;6;42.48;1085;69;893;1.03;1.87;1385;755;2.02;274;64.4;0.008;79;411.1;3;0.1;1;3;0;6;0;36;0;2;0;0;0.007;32.7;400;0;78;114;9.28;24;32.4;22.54;32.9;17.38;36.18;31.27;31.37
15/03/2021 08:44:31;6;6;42.82;1085;69;896;1.04;1.68;1385;763;1.86;274;64.3;0.008;79;411.1;6;0.1;3;4;0;6;0;37;0;2;0;0;0.007;32.7;400.2;0;78;114;9.77;24;32.4;22.54;32.9;17.41;36.14;31.22;31.37
15/03/2021 08:44:32;5;6;42.48;1085;72;893;1.03;1.79;1385;763;1.86;274;64.4;0.008;79;411.1;5;0.1;1;4;0;6;0;36;0;2;0;0;0.007;32.7;400.1;0;78;114;9.28;24;32.4;22.54;32.73;17.41;36.15;31.22;31.37
15/03/2021 08:44:33;3;7;42.82;1085;60;896;1.03;1.78;1385;763;1.95;274;64.3;0.008;79;411.1;3;0.1;2;3;0;6;0;36;0;2;0;0;0.008;32.7;400;0;79;114;9.28;24;32.4;22.54;32.73;17.41;36.1;31.22;31.37
15/03/2021 08:44:34;5;8;42.48;1085;75;893;1.03;1.76;1385;757;1.94;274;64.3;0.008;79;411.1;5;0.1;2;3;0;6;0;35;0;2;0;0;0.008;32.7;400;0;78;114;9.28;24;32.4;22.54;32.73;17.41;36.14;31.22;31.37
15/03/2021 08:44:35;0;8;41.82;1085;70;886;1.04;1.78;1385;761;1.92;274;64.4;0.008;79;411.1;0;0.1;0;3;0;6;0;35;0;2;0;0;0.007;32.7;400;0;78;115;9.28;24;32.4;22.54;32.73;17.43;36.1;31.22;31.37
15/03/2021 08:44:36;0;7;42.15;1085;66;889;1.04;1.83;1385;755;1.92;274;64.5;0.008;79;411.1;0;0.1;0;3;0;6;0;35;0;2;0;0;0.007;32.7;399.9;0;78;114;9.28;24;32.4;22.54;32.73;17.43;36.14;31.22;31.37
15/03/2021 08:44:37;7;8;42.48;1085;72;893;1.05;1.81;1385;756;1.97;274;64.4;0.008;79;411.1;7;0.1;5;5;0;6;0;35;0;2;0;0;0.007;32.7;400;0;78;114;9.77;24;32.4;22.54;32.73;17.43;36.11;31.27;31.32
15/03/2021 08:44:38;5;8;42.15;1085;69;889;1.05;1.72;1385;762;1.88;274;64.4;0.008;79;411.1;5;0.1;2;2;0;6;0;35;0;2;0;0;0.007;32.7;400;0;78;114;9.28;24;32.4;22.54;32.73;17.41;36.14;31.22;31.37
15/03/2021 08:44:39;6;8;42.15;1085;69;889;1.05;1.72;1385;762;1.88;274;64.4;0.008;79;411.1;6;0.1;3;1;0;6;0;35;0;2;0;0;0.007;32.7;400;0;78;114;9.28;24;32.4;22.54;32.73;17.41;36.14;31.22;31.37
15/03/2021 08:44:40;6;6;42.48;1085;69;893;1.05;1.89;1385;755;1.86;274;64.3;0.008;79;411.1;6;0.1;3;1;0;6;0;35;0;2;0;0;0.007;32.7;400;0;78;114;9.28;24;32.4;22.54;32.73;17.43;36.1;31.22;31.32
15/03/2021 08:44:41;0;8;42.48;1085;69;893;1.05;1.81;1385;755;1.93;274;64.3;0.008;79;411.1;0;0.1;0;4;0;6;0;36;0;2;0;0;0.007;32.7;399.7;0;78;115;9.28;24;32.41;22.54;32.73;17.43;36.15;31.22;31.32
15/03/2021 08:44:42;6;8;42.15;1085;65;889;1.04;1.79;1385;752;1.86;275;64.2;0.008;79;411.1;6;0.1;3;4;0;6;0;37;0;2;0;0;0.007;32.7;400;0;78;115;9.28;24;32.41;22.54;32.73;17.43;36.1;31.27;31.37
15/03/2021 08:44:43;0;8;42.48;1085;73;893;1.04;1.86;1385;767;1.97;274;64.2;0.008;79;411.1;0;0.1;0;2;0;6;0;37;0;2;0;0;0.008;32.7;400.3;0;78;115;9.28;24;32.41;22.54;32.73;17.43;36.1;31.27;31.37
15/03/2021 08:44:44;3;8;42.48;1085;61;893;1.03;1.79;1385;755;2.01;275;64.2;0.008;79;411.1;3;0.1;1;4;0;6;0;37;0;2;0;0;0.008;32.7;400.1;0;78;115;9.28;24;32.27;22.54;32.73;17.46;36.09;31.22;31.32
15/03/2021 08:44:45;6;8;41.82;1085;71;886;1.03;1.75;1385;755;1.97;274;64.3;0.008;79;411.1;6;0.1;4;3;0;6;0;37;0;2;0;0;0.007;32.7;400;0;79;115;9.28;24;32.27;22.54;32.73;17.46;36.09;31.27;31.37
15/03/2021 08:44:46;5;6;42.48;1085;75;893;1.03;1.81;1385;763;1.9;274;64.3;0.008;79;411.1;5;0.1;2;3;0;6;0;36;0;2;0;0;0.007;32.7;400;0;78;115;9.28;24;32.27;22.61;32.73;17.46;36.06;31.22;31.37
15/03/2021 08:44:47;5;8;42.48;1085;69;893;1.04;1.77;1385;755;1.89;274;64.4;0.008;79;411.1;5;0.1;1;3;0;6;0;36;0;2;0;0;0.007;32.7;400;0;78;115;9.28;24;32.27;22.61;32.73;17.46;36.07;31.22;31.37
15/03/2021 08:44:48;3;8;42.48;1085;65;893;1.05;1.78;1385;763;1.83;274;64.3;0.008;79;411.1;3;0.1;2;5;0;6;0;37;0;2;0;0;0.007;32.7;400;0;78;115;9.28;24;32.27;22.61;32.73;17.48;36.09;31.22;31.37
15/03/2021 08:44:49;3;8;42.48;1085;66;893;1.05;1.78;1385;763;1.83;274;64.3;0.008;79;411.1;3;0.1;2;5;0;6;0;37;0;2;0;0;0.007;32.7;400;0;78;115;9.28;24;32.27;22.61;32.73;17.48;36.1;31.22;31.37
15/03/2021 08:44:50;5;8;42.15;1085;66;889;1.04;1.83;1385;755;1.9;274;64.3;0.008;79;411.1;5;0.1;3;3;0;6;0;36;0;2;0;0;0.007;32.7;400;0;78;115;9.28;24;32.27;22.61;32.73;17.46;36.1;31.22;31.37
15/03/2021 08:44:51;5;8;42.48;1085;66;893;1.03;1.79;1385;763;1.93;275;64.2;0.008;79;411.1;5;0.1;2;4;0;6;0;37;0;2;0;0;0.007;32.7;400;0;78;115;9.28;24;32.27;22.61;32.73;17.48;36.05;31.22;31.32
15/03/2021 08:44:52;6;8;42.15;1085;74;889;1.03;1.76;1385;763;1.89;276;64.3;0.008;79;411.1;6;0.1;2;3;0;6;0;37;0;2;0;0;0.007;32.7;400.4;0;78;115;9.28;24;32.27;22.61;32.73;17.48;36.04;31.22;31.37
15/03/2021 08:44:53;6;7;42.15;1085;68;889;1.03;1.78;1385;763;1.92;276;64.3;0.008;79;411.1;6;0.1;4;4;0;6;0;37;0;2;0;0;0.008;32.7;400.5;0;78;115;9.28;24;32.27;22.61;32.73;17.48;36.01;31.22;31.37
15/03/2021 08:44:54;0;7;42.15;1085;61;889;1.03;1.73;1385;756;1.87;276;64.1;0.008;79;411.1;0;0.1;0;3;0;6;0;36;0;2;0;0;0.008;32.7;400.5;0;78;115;9.28;24;32.27;22.61;32.73;17.48;36.06;31.22;31.32
15/03/2021 08:44:55;5;6;42.15;1085;71;889;1.04;1.83;1385;762;1.9;275;64.2;0.008;79;411.1;5;0.1;2;3;0;6;0;36;0;2;0;0;0.007;32.7;400.1;0;78;115;9.28;24;32.27;22.61;32.73;17.51;36;31.22;31.37
15/03/2021 08:44:56;0;7;42.48;1085;65;893;1.05;1.84;1385;753;1.86;276;64.2;0.008;79;411.1;0;0.1;0;3;0;6;0;37;0;2;0;0;0.008;32.7;400.6;0;78;115;9.28;24;32.27;22.61;32.73;17.51;36.04;31.22;31.37
15/03/2021 08:44:57;6;6;42.82;1085;70;896;1.05;1.76;1385;765;1.89;276;64.2;0.008;79;411.1;6;0.1;4;5;0;6;0;36;0;2;0;0;0.007;32.7;400.2;0;78;115;9.28;24;32.27;22.61;32.73;17.48;36.05;31.22;31.37
15/03/2021 08:44:58;6;6;42.82;1085;76;896;1.05;1.78;1385;756;1.87;275;64.1;0.008;79;411.1;6;0.1;3;5;0;6;0;37;0;2;0;0;0.007;32.7;400.2;0;78;115;9.28;24;32.27;22.61;32.73;17.51;36;31.22;31.37
15/03/2021 08:44:59;3;6;42.15;1085;70;889;1.05;1.7;1385;762;1.91;274;64.1;0.008;79;411.1;3;0.1;1;5;0;6;0;37;0;2;0;0;0.007;32.7;400.4;0;78;115;9.28;24;32.27;22.61;32.73;17.51;36.01;31.22;31.37
15/03/2021 08:45:00;3;6;42.15;1085;70;889;1.05;1.7;1385;762;1.91;274;64.1;0.008;79;411.1;3;0.1;0;5;0;6;0;37;0;2;0;0;0.007;32.7;400.3;0;78;115;9.28;24;32.27;22.61;32.73;17.51;36.01;31.22;31.37
15/03/2021 08:45:01;0;8;42.82;1085;70;896;1.05;1.78;1385;762;1.94;275;64.3;0.008;79;411.1;0;0.1;1;3;0;6;0;36;0;2;0;0;0.007;32.7;400.3;0;78;114;9.28;24;32.27;22.61;32.73;17.51;36.03;31.22;31.37
15/03/2021 08:45:02;0;6;42.48;1085;73;893;1.04;1.77;1385;756;1.9;274;64.1;0.008;79;411.1;0;0.1;1;4;0;6;0;37;0;2;0;0;0.007;32.7;400.3;0;78;114;9.28;24;32.27;22.61;32.73;17.51;36.04;31.22;31.37
15/03/2021 08:45:03;3;6;42.15;1085;62;889;1.03;1.86;1385;762;1.92;274;64.2;0.008;79;411.1;3;0.1;2;3;0;6;0;37;0;2;0;0;0.007;32.7;400.1;0;78;114;9.28;24;32.27;22.61;32.73;17.53;35.94;31.22;31.37
15/03/2021 08:45:04;5;7;42.48;1085;72;893;1.04;1.88;1385;756;1.96;274;64.2;0.008;79;411.1;5;0.1;3;3;0;6;0;36;0;2;0;0;0.007;32.7;400;0;78;114;9.28;24;32.27;22.61;32.73;17.53;35.96;31.32;31.37
15/03/2021 08:45:05;5;6;42.48;1085;66;893;1.03;1.72;1385;762;1.9;274;64.2;0.008;79;411.1;5;0.1;2;4;0;6;0;37;0;2;0;0;0.007;32.7;400;0;78;114;9.28;24;32.27;22.61;32.73;17.56;35.99;31.22;31.37
15/03/2021 08:45:06;5;6;41.82;1085;64;886;1.03;1.89;1385;763;1.84;274;64;0.008;79;411.1;5;0.1;2;5;0;6;0;36;0;2;0;0;0.008;32.7;400.5;0;78;114;9.28;24;32.27;22.61;32.73;17.56;35.96;31.22;31.37
15/03/2021 08:45:07;7;7;42.15;1085;64;889;1.04;1.83;1385;763;1.98;274;63.9;0.008;79;411.1;7;0.1;5;4;0;6;0;37;0;2;0;0;0.007;32.7;400.4;0;78;115;9.28;24;32.27;22.61;32.68;17.56;35.98;31.22;31.37
15/03/2021 08:45:08;6;8;42.15;1085;62;889;1.05;1.86;1385;763;1.94;274;63.9;0.008;79;411.1;6;0.1;3;4;0;6;0;36;0;2;0;0;0.007;32.7;400.4;0;79;114;9.28;24;32.27;22.63;32.68;17.56;35.95;31.22;31.37
15/03/2021 08:45:09;0;8;41.82;1085;67;886;1.05;1.83;1385;763;1.98;274;64.1;0.008;79;411.1;0;0.1;0;2;0;6;0;37;0;2;0;0;0.007;32.7;400.4;0;79;114;9.28;24;32.27;22.61;32.68;17.56;35.95;31.22;31.37
15/03/2021 08:45:10;3;8;42.48;1085;68;893;1.05;1.64;1385;763;1.86;274;64.2;0.008;79;411.1;3;0.1;1;3;0;6;0;37;0;2;0;0;0.007;32.7;400.2;0;79;114;9.28;24;32.27;22.73;32.68;17.58;35.93;31.22;31.37
15/03/2021 08:45:11;6;7;42.15;1085;70;889;1.05;1.85;1385;763;1.89;274;64.2;0.008;79;411.1;6;0.1;3;2;0;6;0;37;0;2;0;0;0.007;32.7;399.9;0;79;114;9.28;24;32.27;22.73;32.68;17.56;35.95;31.22;31.37
15/03/2021 08:45:12;5;8;42.48;1085;74;893;1.05;1.68;1385;763;1.89;274;64.2;0.008;79;411.1;5;0.1;4;3;0;6;0;37;0;2;0;0;0.007;32.7;400;0;79;114;9.28;24;32.27;22.73;32.68;17.56;35.95;31.22;31.37
15/03/2021 08:45:13;5;8;42.15;1085;70;889;1.04;1.82;1385;763;1.91;274;64.2;0.008;79;411.1;5;0.1;4;4;0;6;0;37;0;2;0;0;0.007;32.7;400;0;79;114;9.28;24;32.27;22.73;32.68;17.58;35.95;31.22;31.37
15/03/2021 08:45:14;5;8;42.48;1085;77;893;1.05;1.87;1385;757;1.89;274;64.2;0.008;79;411.1;5;0.1;4;5;0;6;0;37;0;2;0;0;0.008;32.7;400.2;0;79;114;9.28;24;32.27;22.73;32.68;17.6;35.93;31.22;31.37
15/03/2021 08:45:15;5;8;42.48;1085;76;893;1.05;1.78;1385;761;1.96;274;64;0.008;79;411.1;5;0.1;2;5;0;6;0;36;0;3;0;0;0.008;32.7;400.3;0;79;114;9.28;24;32.27;22.73;32.68;17.6;35.89;31.27;31.37
15/03/2021 08:45:16;9;8;41.82;1085;72;886;1.05;1.76;1385;763;1.93;274;63.9;0.008;79;411.1;9;0.1;8;3;0;6;0;37;0;4;0;0;0.007;32.7;399.9;0;79;114;9.28;24;32.27;22.73;32.68;17.6;35.93;31.22;31.37
15/03/2021 08:45:17;6;8;42.48;1085;73;893;1.05;1.69;1385;756;1.88;275;63.9;0.008;79;411.1;6;0.1;4;4;0;6;0;36;0;4;0;0;0.007;32.7;400;0;79;114;9.28;24;32.27;22.73;32.68;17.63;35.88;31.22;31.37
15/03/2021 08:45:18;6;8;42.48;1085;73;893;1.05;1.69;1385;756;1.88;275;63.9;0.008;79;411.1;6;0.1;4;4;0;6;0;36;0;4;0;0;0.007;32.7;400;0;79;114;9.28;24;32.27;22.73;32.68;17.63;35.89;31.22;31.37
15/03/2021 08:45:19;8;7;42.15;1085;68;889;1.05;1.83;1385;763;1.92;276;64;0.008;79;411.1;8;0.1;6;4;0;6;0;36;0;4;0;0;0.007;32.7;400.2;0;78;114;9.28;24;32.27;22.73;32.68;17.63;35.89;31.22;31.32
15/03/2021 08:45:20;6;8;42.15;1085;68;889;1.04;1.75;1385;763;1.86;276;63.9;0.008;79;411.1;6;0.1;3;1;0;6;0;36;0;4;0;0;0.007;32.7;399.9;0;78;114;9.28;24;32.27;22.73;32.68;17.63;35.85;31.22;31.37
15/03/2021 08:45:21;6;8;42.15;1085;72;889;1.04;1.83;1385;756;1.93;276;64;0.008;79;411.1;6;0.1;3;4;0;6;0;36;0;4;0;0;0.007;32.7;400;0;78;114;9.28;24;32.27;22.73;32.68;17.63;35.89;31.22;31.37
15/03/2021 08:45:22;3;8;42.15;1085;69;889;1.03;1.73;1385;762;1.94;276;64;0.008;79;411.1;3;0.1;1;2;0;6;0;36;0;4;0;0;0.008;32.7;400;0;79;115;9.28;24;32.27;22.73;32.68;17.63;35.85;31.22;31.37
15/03/2021 08:45:23;3;8;42.15;1085;69;889;1.03;1.73;1385;762;1.94;276;64;0.008;79;411.1;3;0.1;1;3;0;6;0;36;0;4;0;0;0.008;32.7;400;0;79;115;9.28;24;32.27;22.73;32.68;17.63;35.85;31.22;31.37
15/03/2021 08:45:24;8;8;42.15;1085;78;889;1.03;1.79;1385;755;2;276;64.1;0.008;79;411.1;8;0.1;6;4;0;6;0;36;0;4;0;0;0.008;32.7;400;0;78;115;9.28;24;32.27;22.73;32.68;17.65;35.88;31.22;31.37
15/03/2021 08:45:25;5;6;42.15;1085;72;889;1.04;1.84;1385;763;1.97;274;64.1;0.008;79;411.1;5;0.1;2;4;0;6;0;36;0;4;0;0;0.008;32.7;400;0;78;115;9.28;24;32.27;22.73;32.68;17.63;35.93;31.22;31.37
15/03/2021 08:45:26;7;6;42.15;1085;68;889;1.05;1.81;1385;763;1.91;276;63.9;0.008;79;411.1;7;0.1;5;2;0;6;0;34;0;4;0;0;0.007;32.7;399.4;0;78;113;9.28;24;32.27;22.73;32.68;17.63;35.88;31.22;31.37
15/03/2021 08:45:27;5;7;41.82;1085;70;886;1.04;1.81;1385;755;1.94;276;63.9;0.008;79;411.1;5;0.1;3;2;0;6;0;36;0;4;0;0;0.007;32.7;399.8;0;78;115;9.28;24;32.27;22.73;32.68;17.65;35.83;31.22;31.37
15/03/2021 08:45:28;5;8;42.82;1085;70;896;1.04;1.76;1385;763;1.91;276;63.9;0.008;79;411.1;5;0.1;2;2;0;6;0;37;0;4;0;0;0.007;32.7;400;0;78;114;9.28;24;32.27;22.73;32.68;17.65;35.83;31.22;31.37
15/03/2021 08:45:29;5;7;42.15;1085;67;889;1.03;1.84;1385;752;1.85;276;63.7;0.008;79;411.1;5;0.1;2;2;0;6;0;36;0;4;0;0;0.007;32.7;400;0;79;114;9.77;24;32.21;22.73;32.68;17.65;35.83;31.22;31.37
15/03/2021 08:45:30;5;7;42.15;1085;67;889;1.03;1.83;1385;752;1.85;276;63.7;0.008;79;411.1;5;0.1;2;2;0;6;0;36;0;4;0;0;0.007;32.7;400;0;79;114;9.77;24;32.21;22.73;32.68;17.65;35.83;31.22;31.37
15/03/2021 08:45:31;0;7;42.82;1085;72;896;1.03;1.83;1385;766;1.98;276;63.7;0.008;79;411.1;0;0.1;0;2;0;6;0;36;0;4;0;0;0.007;32.7;399.9;0;79;114;9.28;24;32.19;22.73;32.68;17.65;35.87;31.27;31.37
15/03/2021 08:45:32;3;6;42.48;1085;71;893;1.03;1.73;1385;763;1.85;276;63.9;0.008;79;411.1;3;0.1;0;4;0;6;0;37;0;4;0;0;0.007;32.7;399.9;0;78;114;9.28;24;32.19;22.73;32.68;17.68;35.78;31.22;31.37
15/03/2021 08:45:33;0;6;42.15;1085;73;889;1.04;1.75;1385;763;1.93;276;64;0.008;79;411.1;0;0.1;0;4;0;6;0;36;0;4;0;0;0.007;32.7;399.9;0;79;114;9.28;24;32.19;22.73;32.68;17.68;35.81;31.22;31.37
15/03/2021 08:45:34;6;7;41.82;1085;69;886;1.04;1.78;1385;767;1.9;276;64;0.008;79;411.1;6;0.1;3;4;0;6;0;37;0;4;0;0;0.007;32.7;400;0;78;114;9.28;24;32.19;22.73;32.68;17.7;35.83;31.22;31.37
15/03/2021 08:45:35;3;6;42.15;1085;73;889;1.05;1.84;1385;755;1.87;276;64;0.008;79;411.1;3;0.1;1;3;0;6;0;36;0;4;0;0;0.007;32.7;400;0;79;114;9.28;24;32.19;22.73;32.68;17.7;35.81;31.22;31.37
15/03/2021 08:45:36;3;6;42.15;1085;73;889;1.05;1.84;1385;755;1.87;276;64;0.008;79;411.1;3;0.1;2;3;0;6;0;36;0;4;0;0;0.007;32.7;400;0;79;114;9.28;24;32.19;22.73;32.68;17.7;35.81;31.22;31.37
15/03/2021 08:45:37;5;6;41.82;1085;66;886;1.05;1.72;1385;763;1.92;274;64;0.008;79;411.1;5;0.1;1;2;0;6;0;36;0;4;0;0;0.007;32.7;400;0;78;114;9.28;24;32.19;22.73;32.68;17.7;35.81;31.22;31.27
15/03/2021 08:45:38;5;7;42.48;1085;70;893;1.05;1.87;1385;751;1.86;276;63.8;0.008;79;411.1;5;0.1;1;2;0;6;0;37;0;4;0;0;0.007;32.7;399.7;0;78;115;9.28;24;32.19;22.73;32.68;17.7;35.79;31.22;31.37
15/03/2021 08:45:39;5;8;42.15;1085;67;889;1.05;1.83;1385;767;1.94;274;63.9;0.008;79;411.1;5;0.1;1;2;0;6;0;37;0;4;0;0;0.007;32.7;399.7;0;78;114;9.28;24;32.19;22.73;32.68;17.7;35.82;31.27;31.37
15/03/2021 08:45:40;3;7;41.82;1085;69;886;1.05;1.83;1385;767;1.91;274;63.9;0.008;79;411.1;3;0.1;0;5;0;6;0;36;0;4;0;0;0.007;32.7;399.7;0;78;114;9.28;24;32.19;22.73;32.68;17.7;35.82;31.22;31.37
15/03/2021 08:45:41;3;7;42.15;1085;67;889;1.05;1.81;1385;761;1.92;274;63.7;0.008;79;411.1;3;0.1;0;3;0;6;0;37;0;4;0;0;0.007;32.7;400;0;78;114;9.28;24;32.19;22.73;32.68;17.73;35.78;31.22;31.37
15/03/2021 08:45:43;3;8;42.15;1085;67;889;1.04;1.79;1385;756;1.96;274;63.6;0.008;79;411.1;3;0.1;0;4;0;6;0;37;0;4;0;0;0.007;32.7;400;0;78;114;9.28;24;32.19;22.73;32.68;17.73;35.76;31.22;31.37
